Time (s),Intensity
5929,283
5930,283
5931,283
5932,284
5933,284
5934,284
5935,283
5936,283
5937,283
5938,283
5939,283
5940,283
5941,283
5942,283
5943,283
5944,283
5945,283
5946,283
5947,283
5948,283
5949,284
5950,284
5951,283
5952,283
5953,283
5954,283
5955,283
5956,283
5957,283
5958,284
5959,283
5961,283
5962,283
5963,283
5964,283
5965,284
5966,284
5967,283
5968,283
5969,283
5970,283
5971,282
5972,283
5973,283
5974,284
5975,284
5976,283
5977,283
5978,283
5979,283
5980,283
5981,283
5982,284
5983,284
5984,283
5985,283
5986,283
5987,283
5988,283
5989,284
5990,283
5991,284
5992,283
5993,283
5994,283
5995,283
5996,283
5997,283
5998,283
5999,284
6000,284
6001,283
6003,283
6004,283
6005,283
6006,283
6007,284
6008,284
6009,284
6010,283
6011,283
6012,283
6013,283
6014,283
6015,283
6016,284
6017,283
6018,283
6019,282
6020,283
6021,283
6022,283
6023,283
6024,284
6025,283
6026,283
6027,283
6028,283
6029,283
6030,283
6031,283
6032,283
6033,284
6034,284
6035,283
6036,283
6037,283
6038,283
6039,283
6040,284
6041,283
6042,284
6043,283
6044,283
6046,283
6047,283
6048,283
6049,284
6050,284
6051,283
6052,283
6053,283
6054,283
6055,283
6056,283
6057,283
6058,284
6059,284
6060,283
6061,283
6062,283
6063,283
6064,283
6065,284
6066,284
6067,283
6068,283
6069,283
6070,283
6071,283
6072,283
6073,283
6074,284
6075,284
6076,283
6077,283
6078,283
6079,283
6080,283
6081,284
6082,284
6083,284
6084,283
6085,283
6086,283
6087,283
6089,284
6090,284
6091,284
6092,284
6093,283
6094,277
6095,283
6096,284
6097,283
6098,284
6099,281
6100,284
6101,284
6102,283
6103,282
6104,283
6105,283
6106,282
6107,284
6108,285
6109,284
6110,283
6111,283
6112,281
6113,283
6114,283
6115,284
6116,284
6117,283
6118,284
6119,283
6120,283
6121,283
6122,283
6123,284
6124,284
6125,284
6126,283
6127,283
6128,283
6129,283
6131,283
6132,284
6133,284
6134,284
6135,284
6136,283
6137,283
6138,283
6139,283
6140,284
6141,284
6142,284
6143,283
6144,283
6145,283
6146,283
6147,283
6148,284
6149,284
6150,284
6151,284
6152,283
6153,283
6154,283
6155,283
6156,284
6157,284
6158,284
6159,283
6160,283
6161,283
6162,283
6163,283
6164,284
6165,284
6166,284
6167,284
6168,283
6169,283
6170,283
6171,283
6172,284
6174,284
6175,284
6176,283
6177,283
6178,283
6179,283
6180,283
6181,283
6182,284
6183,284
6184,284
6185,283
6186,283
6187,283
6188,283
6189,284
6190,284
6191,284
6192,284
6193,283
6194,283
6195,283
6196,283
6197,284
6198,284
6199,284
6200,284
6201,284
6202,283
6203,283
6204,283
6205,283
6206,284
6207,284
6208,284
6209,284
6210,283
6211,283
6212,283
6213,283
6214,284
6215,284
6217,284
6218,284
6219,283
6220,283
6221,283
6222,283
6223,283
6224,284
6225,284
6226,284
6227,283
6228,283
6229,283
6230,283
6231,284
6232,284
6233,284
6234,284
6235,283
6236,283
6237,283
6238,283
6239,284
6240,284
6241,284
6242,284
6243,284
6244,283
6245,283
6246,283
6247,283
6248,284
6249,284
6250,284
6251,283
6252,283
6253,283
6254,283
6255,284
6256,284
6257,284
6259,284
6260,284
6261,283
6262,283
6263,283
6264,284
6265,284
6266,284
6267,284
6268,283
6269,284
6270,283
6271,283
6272,283
6273,284
6274,284
6275,284
6276,284
6277,283
6278,283
6279,283
6280,284
6281,284
6282,284
6283,284
6284,284
6285,283
6286,283
6287,283
6288,283
6289,284
6290,284
6291,284
6292,284
6293,284
6294,283
6295,283
6296,283
6297,284
6298,284
6299,284
6300,284
6302,284
6303,283
6304,283
6305,283
6306,284
6307,284
6308,284
6309,284
6310,284
6311,283
6312,283
6313,283
6314,284
6315,284
6316,284
6317,284
6318,283
6319,283
6320,283
6321,283
6322,284
6323,284
6324,284
6325,284
6326,284
6327,283
6328,283
6329,284
6330,284
6331,284
6332,284
6333,284
6334,284
6335,283
6336,283
6337,283
6338,284
6339,284
6340,284
6341,284
6342,284
6343,283
6345,283
6346,283
6347,283
6348,284
6349,284
6350,284
6351,284
6352,283
6353,283
6354,283
6355,283
6356,283
6357,284
6358,284
6359,284
6360,284
6361,283
6362,283
6363,283
6364,284
6365,284
6366,284
6367,284
6368,284
6369,283
6370,283
6371,283
6372,284
6373,284
6374,284
6375,284
6376,284
6377,283
6378,283
6379,283
6380,283
6381,284
6382,284
6383,284
6384,283
6385,284
6387,283
6388,283
6389,284
6390,284
6391,284
6392,284
6393,284
6394,283
6395,283
6396,283
6397,283
6398,284
6399,284
6400,284
6401,284
6402,283
6403,283
6404,283
6405,283
6406,284
6407,284
6408,284
6409,284
6410,284
6411,283
6412,283
6413,283
6414,284
6415,284
6416,284
6417,284
6418,283
6419,283
6420,283
6421,283
6422,283
6423,284
6424,284
6425,284
6426,283
6427,283
6428,283
6430,283
6431,284
6432,284
6433,284
6434,284
6435,284
6436,283
6437,283
6438,283
6439,284
6440,284
6441,284
6442,284
6443,284
6444,283
6445,283
6446,283
6447,283
6448,284
6449,284
6450,284
6451,284
6452,283
6453,283
6454,283
6455,284
6456,284
6457,284
6458,284
6459,284
6460,284
6461,283
6462,283
6463,283
6464,284
6465,284
6466,284
6467,284
6468,284
6469,283
6470,283
6471,283
6473,283
6474,285
6475,284
6476,279
6477,284
6478,284
6479,283
6480,283
6481,284
6482,284
6483,283
6484,284
6485,284
6486,283
6487,282
6488,283
6489,284
6490,284
6491,284
6492,284
6493,284
6494,284
6495,283
6496,282
6497,284
6498,284
6499,284
6500,284
6501,284
6502,283
6503,283
6504,284
6505,284
6506,284
6507,284
6508,284
6509,284
6510,283
6511,283
6512,283
6513,284
6515,284
6516,284
6517,284
6518,284
6519,283
6520,283
6521,283
6522,284
6523,284
6524,284
6525,284
6526,284
6527,283
6528,283
6529,284
6530,284
6531,284
6532,284
6533,284
6534,284
6535,284
6536,283
6537,283
6538,284
6539,284
6540,284
6541,284
6542,284
6543,283
6544,283
6545,283
6546,284
6547,284
6548,284
6549,285
6550,284
6551,284
6552,283
6553,283
6554,284
6555,284
6556,284
6558,284
6559,284
6560,284
6561,284
6562,283
6563,283
6564,284
6565,284
6566,284
6567,284
6568,284
6569,284
6570,283
6571,283
6572,284
6573,284
6574,285
6575,286
6576,284
6577,282
6578,284
6579,283
6580,284
6581,284
6582,284
6583,284
6584,284
6585,283
6586,283
6587,283
6588,284
6589,284
6590,284
6591,284
6592,284
6593,283
6594,283
6595,283
6596,283
6597,284
6598,284
6599,284
6601,284
6602,284
6603,283
6604,283
6605,283
6606,284
6607,284
6608,284
6609,285
6610,284
6611,283
6612,283
6613,284
6614,284
6615,284
6616,284
6617,284
6618,284
6619,283
6620,283
6621,283
6622,284
6623,284
6624,284
6625,284
6626,284
6627,284
6628,283
6629,283
6630,284
6631,284
6632,284
6633,283
6634,284
6635,284
6636,284
6637,283
6638,284
6639,284
6640,284
6641,284
6643,284
6644,284
6645,283
6646,283
6647,284
6648,284
6649,284
6650,284
6651,284
6652,284
6653,283
6654,283
6655,284
6656,284
6657,284
6658,284
6659,284
6660,284
6661,283
6662,283
6663,283
6664,284
6665,284
6666,284
6667,284
6668,284
6669,284
6670,284
6671,284
6672,284
6673,284
6674,284
6675,284
6676,284
6677,283
6678,283
6679,284
6680,284
6681,284
6682,284
6683,284
6684,284
6686,283
6687,283
6688,283
6689,284
6690,284
6691,284
6692,284
6693,284
6694,283
6695,284
6696,284
6697,284
6698,284
6699,284
6700,284
6701,284
6702,283
6703,283
6704,284
6705,284
6706,284
6707,284
6708,284
6709,284
6710,284
6711,283
6712,283
6713,283
6714,284
6715,284
6716,284
6717,284
6718,284
6719,283
6720,283
6721,284
6722,284
6723,284
6724,284
6725,284
6726,284
6727,283
6729,283
6730,283
6731,284
6732,284
6733,285
6734,285
6735,283
6736,283
6737,283
6738,284
6739,284
6740,284
6741,284
6742,284
6743,284
6744,284
6745,283
6746,283
6747,284
6748,285
6749,285
6750,284
6751,284
6752,284
6753,283
6754,284
6755,284
6756,284
6757,284
6758,284
6759,284
6760,283
6761,284
6762,283
6763,284
6764,284
6765,284
6766,284
6767,284
6768,284
6769,283
6771,284
6772,284
6773,284
6774,284
6775,284
6776,284
6777,284
6778,283
6779,284
6780,284
6781,284
6782,284
6783,284
6784,284
6785,284
6786,284
6787,284
6788,284
6789,284
6790,285
6791,284
6792,284
6793,283
6794,284
6795,283
6796,284
6797,283
6798,284
6799,285
6800,284
6801,284
6802,284
6803,284
6804,284
6805,284
6806,284
6807,284
6808,285
6809,284
6810,284
6811,283
6812,284
6814,284
6815,284
6816,284
6817,285
6818,284
6819,284
6820,283
6821,283
6822,284
6823,284
6824,284
6825,284
6826,284
6827,283
6828,283
6829,284
6830,284
6831,284
6832,284
6833,285
6834,284
6835,284
6836,284
6837,284
6838,284
6839,284
6840,284
6841,284
6842,284
6843,284
6844,284
6845,283
6846,284
6847,284
6848,284
6849,285
6850,284
6851,284
6852,284
6853,284
6854,284
6855,284
6857,284
6858,279
6859,285
6860,284
6861,283
6862,284
6863,283
6864,284
6865,284
6866,284
6867,284
6868,284
6869,284
6870,284
6871,283
6872,284
6873,284
6874,278
6875,285
6876,285
6877,284
6878,284
6879,284
6880,284
6881,284
6882,285
6883,284
6884,284
6885,283
6886,283
6887,283
6888,284
6889,285
6890,285
6891,284
6892,284
6893,283
6894,283
6895,283
6896,284
6897,284
6899,284
6900,284
6901,284
6902,284
6903,283
6904,284
6905,284
6906,284
6907,284
6908,284
6909,285
6910,284
6911,284
6912,284
6913,284
6914,284
6915,284
6916,284
6917,284
6918,284
6919,283
6920,283
6921,283
6922,284
6923,284
6924,283
6925,284
6926,284
6927,284
6928,283
6929,284
6930,284
6931,284
6932,284
6933,284
6934,284
6935,283
6936,283
6937,284
6938,284
6939,284
6940,284
6942,284
6943,284
6944,284
6945,284
6946,283
6947,284
6948,284
6949,285
6950,284
6951,284
6952,284
6953,283
6954,282
6955,279
6956,284
6957,284
6958,284
6959,284
6960,284
6961,283
6962,283
6963,283
6964,284
6965,283
6966,284
6967,284
6968,284
6969,284
6970,284
6971,284
6972,284
6973,285
6974,284
6975,283
6976,284
6977,284
6978,284
6979,284
6980,284
6981,284
6982,284
6983,284
6985,284
6986,284
6987,284
6988,284
6989,284
6990,285
6991,284
6992,284
6993,284
6994,284
6995,284
6996,284
6997,284
6998,284
6999,285
7000,285
7001,284
7002,284
7003,284
7004,284
7005,284
7006,284
7007,284
7008,285
7009,285
7010,284
7011,283
7012,283
7013,284
7014,284
7015,284
7016,284
7017,284
7018,284
7019,283
7020,283
7021,284
7022,284
7023,285
7024,284
7025,284
7027,284
7028,284
7029,284
7030,284
7031,284
7032,284
7033,285
7034,284
7035,284
7036,283
7037,283
7038,284
7039,284
7040,284
7041,285
7042,284
7043,284
7044,284
7045,283
7046,284
7047,284
7048,284
7049,285
7050,285
7051,284
7052,284
7053,283
7054,284
7055,284
7056,284
7057,285
7058,284
7059,284
7060,284
7061,283
7062,284
7063,284
7064,284
7065,284
7066,285
7067,284
7068,284
7070,284
7071,284
7072,284
7073,284
7074,285
7075,285
7076,284
7077,284
7078,284
7079,284
7080,284
7081,284
7082,285
7083,285
7084,284
7085,284
7086,284
7087,284
7088,284
7089,284
7090,285
7091,285
7092,284
7093,284
7094,283
7095,283
7096,284
7097,284
7098,284
7099,284
7100,284
7101,284
7102,284
7103,284
7104,284
7105,284
7106,284
7107,285
7108,285
7109,284
7110,284
7111,284
7113,284
7114,284
7115,284
7116,285
7117,285
7118,284
7119,284
7120,283
7121,284
7122,284
7123,284
7124,285
7125,285
7126,284
7127,284
7128,284
7129,284
7130,284
7131,284
7132,285
7133,284
7134,285
7135,284
7136,283
7137,284
7138,284
7139,284
7140,284
7141,284
7142,284
7143,284
7144,284
7145,284
7146,284
7147,284
7148,285
7149,285
7150,284
7151,284
7152,284
7153,283
7155,284
7156,284
7157,284
7158,285
7159,284
7160,284
7161,283
7162,284
7163,284
7164,284
7165,285
7166,285
7167,284
7168,284
7169,284
7170,284
7171,284
7172,284
7173,284
7174,285
7175,284
7176,284
7177,284
7178,283
7179,284
7180,284
7181,284
7182,284
7183,284
7184,284
7185,283
7186,284
7187,283
7188,284
7189,285
7190,285
7191,284
7192,284
7193,284
7194,284
7195,283
7196,284
7198,284
7199,284
7200,284
7201,284
7202,284
7203,283
7204,284
7205,284
7206,284
7207,285
7208,284
7209,284
7210,284
7211,283
7212,284
7213,284
7214,284
7215,284
7216,284
7217,284
7218,284
7219,284
7220,283
7221,284
7222,284
7223,284
7224,285
7225,284
7226,284
7227,284
7228,284
7229,284
7230,284
7231,285
7232,285
7233,285
7234,284
7235,284
7236,284
7237,284
7238,284
7239,285
7241,285
7242,284
7243,284
7244,284
7245,284
7246,284
7247,284
7248,284
7249,285
7250,285
7251,284
7252,284
7253,284
7254,284
7255,284
7256,284
7257,285
7258,284
7259,284
7260,284
7261,283
7262,284
7263,284
7264,284
7265,284
7266,285
7267,284
7268,284
7269,284
7270,284
7271,284
7272,284
7273,284
7274,284
7275,284
7276,284
7277,284
7278,284
7279,284
7280,284
7281,284
7283,285
7284,284
7285,284
7286,283
7287,283
7288,284
7289,284
7290,285
7291,285
7292,284
7293,284
7294,283
7295,284
7296,284
7297,284
7298,284
7299,285
7300,284
7301,284
7302,283
7303,283
7304,284
7305,284
7306,284
7307,284
7308,285
7309,284
7310,284
7311,283
7312,283
7313,284
7314,284
7315,284
7316,284
7317,284
7318,284
7319,283
7320,284
7321,284
7322,284
7323,285
7324,284
7326,284
7327,284
7328,284
7329,284
7330,284
7331,284
7332,285
7333,285
7334,284
7335,284
7336,284
7337,284
7338,284
7339,284
7340,285
7341,285
7342,285
7343,284
7344,284
7345,283
7346,283
7347,284
7348,284
7349,285
7350,284
7351,284
7352,284
7353,284
7354,284
7355,284
7356,284
7357,285
7358,284
7359,284
7360,284
7361,283
7362,284
7363,284
7364,284
7365,284
7366,284
7367,284
7369,284
7370,284
7371,284
7372,284
7373,284
7374,283
7375,284
7376,278
7377,284
7378,284
7379,283
7380,284
7381,284
7382,284
7383,284
7384,284
7385,284
7386,283
7387,284
7388,284
7389,285
7390,285
7391,285
7392,284
7393,282
7394,283
7395,284
7396,284
7397,284
7398,285
7399,285
7400,285
7401,284
7402,284
7403,284
7404,284
7405,284
7406,285
7407,284
7408,285
7409,284
7411,284
7412,284
7413,284
7414,284
7415,284
7416,285
7417,285
7418,284
7419,284
7420,283
7421,284
7422,284
7423,285
7424,285
7425,284
7426,284
7427,284
7428,283
7429,284
7430,284
7431,284
7432,284
7433,285
7434,284
7435,284
7436,284
7437,284
7438,284
7439,285
7440,285
7441,285
7442,284
7443,284
7444,284
7445,284
7446,284
7447,284
7448,285
7449,285
7450,284
7451,284
7452,284
7454,283
7455,284
7456,284
7457,284
7458,285
7459,284
7460,284
7461,284
7462,284
7463,284
7464,284
7465,284
7466,285
7467,284
7468,284
7469,284
7470,284
7471,284
7472,284
7473,284
7474,278
7475,285
7476,284
7477,284
7478,284
7479,283
7480,284
7481,285
7482,285
7483,284
7484,284
7485,284
7486,283
7487,284
7488,284
7489,285
7490,285
7491,284
7492,284
7493,284
7494,283
7495,284
7497,284
7498,284
7499,284
7500,284
7501,284
7502,284
7503,283
7504,284
7505,284
7506,284
7507,285
7508,285
7509,284
7510,284
7511,283
7512,283
7513,284
7514,284
7515,284
7516,284
7517,284
7518,284
7519,283
7520,284
7521,284
7522,284
7523,284
7524,284
7525,284
7526,284
7527,284
7528,284
7529,284
7530,284
7531,284
7532,285
7533,284
7534,284
7535,284
7536,284
7537,283
7539,284
7540,284
7541,284
7542,284
7543,284
7544,284
7545,283
7546,284
7547,284
7548,284
7549,285
7550,285
7551,284
7552,284
7553,284
7554,284
7555,284
7556,284
7557,284
7558,284
7559,284
7560,284
7561,284
7562,284
7563,284
7564,284
7565,284
7566,284
7567,284
7568,284
7569,284
7570,284
7571,284
7572,284
7573,285
7574,285
7575,284
7576,284
7577,284
7578,284
7579,284
7580,284
7582,284
7583,285
7584,284
7585,284
7586,284
7587,283
7588,284
7589,285
7590,285
7591,284
7592,284
7593,284
7594,284
7595,284
7596,284
7597,284
7598,284
7599,284
7600,284
7601,284
7602,284
7603,283
7604,284
7605,284
7606,284
7607,285
7608,285
7609,285
7610,284
7611,283
7612,284
7613,284
7614,284
7615,284
7616,284
7617,284
7618,284
7619,283
7620,284
7621,284
7622,284
7623,284
7625,284
7626,284
7627,284
7628,284
7629,284
7630,284
7631,284
7632,285
7633,284
7634,284
7635,284
7636,284
7637,284
7638,284
7639,284
7640,284
7641,284
7642,284
7643,284
7644,283
7645,283
7646,284
7647,284
7648,284
7649,285
7650,285
7651,284
7652,284
7653,283
7654,284
7655,284
7656,284
7657,285
7658,284
7659,284
7660,284
7661,284
7662,284
7663,284
7664,284
7665,284
7667,284
7668,284
7669,284
7670,284
7671,284
7672,284
7673,284
7674,285
7675,284
7676,284
7677,284
7678,283
7679,284
7680,284
7681,284
7682,284
7683,284
7684,284
7685,284
7686,284
7687,284
7688,284
7689,285
7690,285
7691,284
7692,284
7693,284
7694,283
7695,284
7696,284
7697,284
7698,285
7699,284
7700,284
7701,284
7702,283
7703,283
7704,284
7705,284
7706,285
7707,284
7708,285
7710,284
7711,284
7712,284
7713,284
7714,284
7715,285
7716,284
7717,284
7718,284
7719,284
7720,284
7721,284
7722,284
7723,284
7724,285
7725,284
7726,284
7727,284
7728,284
7729,284
7730,285
7731,284
7732,285
7733,285
7734,284
7735,284
7736,284
7737,283
7738,284
7739,284
7740,285
7741,284
7742,284
7743,284
7744,284
7745,284
7746,284
7747,284
7748,285
7749,285
7750,284
7751,284
7753,284
7754,284
7755,284
7756,284
7757,285
7758,284
7759,284
7760,284
7761,283
7762,284
7763,284
7764,284
7765,284
7766,285
7767,284
7768,284
7769,284
7770,284
7771,284
7772,284
7773,284
7774,284
7775,284
7776,284
7777,284
7778,283
7779,284
7780,284
7781,284
7782,285
7783,284
7784,284
7785,283
7786,284
7787,284
7788,284
7789,284
7790,285
7791,284
7792,284
7793,284
7795,284
7796,284
7797,284
7798,284
7799,285
7800,285
7801,284
7802,284
7803,284
7804,284
7805,284
7806,285
7807,285
7808,285
7809,285
7810,284
7811,283
7812,284
7813,284
7814,284
7815,285
7816,284
7817,284
7818,284
7819,283
7820,284
7821,284
7822,284
7823,285
7824,285
7825,284
7826,284
7827,284
7828,284
7829,284
7830,285
7831,285
7832,284
7833,285
7834,284
7835,284
7836,284
7838,284
7839,284
7840,285
7841,285
7842,284
7843,284
7844,284
7845,284
7846,284
7847,284
7848,284
7849,285
7850,285
7851,284
7852,284
7853,284
7854,284
7855,284
7856,285
7857,284
7858,284
7859,284
7860,283
7861,283
7862,283
7863,284
7864,284
7865,284
7866,284
7867,284
7868,284
7869,284
7870,284
7871,284
7872,284
7873,285
7874,285
7875,284
7876,284
7877,283
7878,284
7879,284
7881,284
7882,284
7883,284
7884,284
7885,284
7886,284
7887,284
7888,284
7889,284
7890,285
7891,285
7892,284
7893,284
7894,284
7895,283
7896,284
7897,284
7898,284
7899,284
7900,284
7901,284
7902,284
7903,284
7904,284
7905,284
7906,284
7907,285
7908,284
7909,284
7910,284
7911,284
7912,284
7913,284
7914,284
7915,284
7916,285
7917,284
7918,284
7919,284
7920,284
7921,284
7923,284
7924,284
7925,284
7926,284
7927,284
7928,283
7929,284
7930,284
7931,284
7932,285
7933,284
7934,284
7935,283
7936,284
7937,284
7938,284
7939,284
7940,285
7941,285
7942,284
7943,284
7944,284
7945,284
7946,284
7947,284
7948,285
7949,285
7950,284
7951,284
7952,284
7953,283
7954,284
7955,284
7956,284
7957,284
7958,284
7959,284
7960,284
7961,284
7962,284
7963,284
7964,284
7966,284
7967,284
7968,284
7969,284
7970,284
7971,284
7972,284
7973,284
7974,285
7975,284
7976,284
7977,283
7978,284
7979,284
7980,284
7981,284
7982,284
7983,284
7984,284
7985,284
7986,283
7987,284
7988,284
7989,285
7990,285
7991,285
7992,284
7993,284
7994,284
7995,284
7996,284
7997,285
7998,285
7999,284
8000,284
8001,284
8002,284
8003,284
8004,284
8005,284
8006,285
8007,285
8009,285
8010,284
8011,284
8012,283
8013,284
8014,284
8015,285
8016,284
8017,284
8018,284
8019,283
8020,283
8021,284
8022,284
8023,285
8024,284
8025,284
8026,284
8027,283
8028,284
8029,284
8030,285
8031,284
8032,284
8033,284
8034,284
8035,277
8036,283
8037,284
8038,284
8039,284
8040,284
8041,284
8042,284
8043,284
8044,284
8045,283
8046,284
8047,284
8048,285
8049,285
8051,284
8052,284
8053,283
8054,284
8055,284
8056,284
8057,284
8058,285
8059,284
8060,284
8061,284
8062,283
8063,284
8064,284
8065,284
8066,285
8067,284
8068,284
8069,284
8070,284
8071,284
8072,284
8073,284
8074,285
8075,284
8076,284
8077,284
8078,284
8079,284
8080,284
8081,285
8082,285
8083,284
8084,284
8085,284
8086,284
8087,284
8088,285
8089,285
8090,285
8091,284
8092,284
8094,284
8095,283
8096,284
8097,284
8098,285
8099,284
8100,285
8101,284
8102,284
8103,284
8104,284
8105,284
8106,285
8107,285
8108,284
8109,285
8110,284
8111,284
8112,284
8113,284
8114,284
8115,285
8116,285
8117,284
8118,284
8119,284
8120,284
8121,284
8122,285
8123,285
8124,285
8125,285
8126,285
8127,284
8128,284
8129,285
8130,285
8131,285
8132,285
8133,284
8134,284
8135,284
8137,284
8138,284
8139,284
8140,285
8141,285
8142,285
8143,284
8144,284
8145,284
8146,284
8147,284
8148,285
8149,285
8150,285
8151,284
8152,284
8153,284
8154,284
8155,284
8156,285
8157,285
8158,285
8159,284
8160,284
8161,284
8162,284
8163,284
8164,285
8165,285
8166,285
8167,284
8168,284
8169,284
8170,284
8171,284
8172,285
8173,285
8174,285
8175,285
8176,284
8177,284
8179,284
8180,284
8181,284
8182,285
8183,285
8184,285
8185,284
8186,284
8187,284
8188,284
8189,285
8190,285
8191,285
8192,285
8193,284
8194,284
8195,284
8196,284
8197,284
8198,285
8199,285
8200,285
8201,284
8202,284
8203,284
8204,284
8205,285
8206,285
8207,285
8208,285
8209,285
8210,285
8211,284
8212,284
8213,285
8214,285
8215,285
8216,285
8217,285
8218,284
8219,284
8220,284
8222,285
8223,285
8224,285
8225,285
8226,285
8227,284
8228,285
8229,285
8230,285
8231,285
8232,285
8233,285
8234,285
8235,284
8236,284
8237,284
8238,285
8239,285
8240,285
8241,285
8242,285
8243,284
8244,284
8245,284
8246,285
8247,285
8248,285
8249,285
8250,285
8251,285
8252,284
8253,284
8254,285
8255,285
8256,285
8257,285
8258,285
8259,285
8260,284
8261,284
8262,284
8263,285
8265,285
8266,285
8267,285
8268,285
8269,284
8270,284
8271,285
8272,285
8273,285
8274,285
8275,285
8276,285
8277,284
8278,284
8279,284
8280,285
8281,285
8282,285
8283,285
8284,285
8285,285
8286,284
8287,284
8288,285
8289,286
8290,286
8291,285
8292,285
8293,284
8294,284
8295,283
8296,285
8297,285
8298,285
8299,284
8300,285
8301,284
8302,284
8303,284
8304,285
8305,285
8307,285
8308,285
8309,285
8310,285
8311,284
8312,284
8313,284
8314,285
8315,285
8316,285
8317,285
8318,284
8319,284
8320,284
8321,285
8322,285
8323,285
8324,285
8325,285
8326,285
8327,284
8328,284
8329,285
8330,285
8331,285
8332,285
8333,285
8334,285
8335,284
8336,284
8337,284
8338,285
8339,285
8340,285
8341,285
8342,285
8343,285
8344,284
8345,284
8346,284
8347,285
8348,286
8350,286
8351,285
8352,284
8353,284
8354,284
8355,285
8356,285
8357,285
8358,285
8359,285
8360,284
8361,284
8362,284
8363,284
8364,285
8365,285
8366,285
8367,285
8368,284
8369,284
8370,285
8371,284
8372,285
8373,285
8374,285
8375,285
8376,284
8377,284
8378,284
8379,284
8380,285
8381,285
8382,285
8383,285
8384,284
8385,284
8386,284
8387,284
8388,285
8389,285
8390,286
8391,285
8393,285
8394,284
8395,284
8396,285
8397,285
8398,285
8399,285
8400,285
8401,285
8402,285
8403,284
8404,285
8405,285
8406,285
8407,286
8408,285
8409,285
8410,285
8411,285
8412,284
8413,285
8414,285
8415,286
8416,285
8417,285
8418,284
8419,284
8420,285
8421,285
8422,285
8423,285
8424,285
8425,285
8426,285
8427,284
8428,284
8429,285
8430,286
8431,285
8432,285
8433,285
8435,285
8436,284
8437,284
8438,284
8439,285
8440,285
8441,285
8442,285
8443,284
8444,284
8445,284
8446,284
8447,285
8448,285
8449,286
8450,286
8451,285
8452,284
8453,284
8454,285
8455,285
8456,285
8457,285
8458,285
8459,285
8460,284
8461,284
8462,284
8463,285
8464,285
8465,285
8466,285
8467,285
8468,284
8469,285
8470,285
8471,285
8472,285
8473,285
8474,285
8475,285
8476,284
8478,284
8479,284
8480,285
8481,285
8482,285
8483,285
8484,285
8485,284
8486,284
8487,284
8488,285
8489,285
8490,286
8491,285
8492,285
8493,285
8494,284
8495,284
8496,285
8497,285
8498,285
8499,286
8500,285
8501,285
8502,285
8503,284
8504,285
8505,285
8506,285
8507,285
8508,285
8509,285
8510,285
8511,284
8512,285
8513,285
8514,285
8515,285
8516,285
8517,285
8518,284
8519,284
8521,284
8522,285
8523,285
8524,285
8525,285
8526,285
8527,284
8528,284
8529,285
8530,285
8531,285
8532,285
8533,285
8534,285
8535,284
8536,284
8537,284
8538,285
8539,285
8540,285
8541,285
8542,285
8543,284
8544,284
8545,284
8546,285
8547,285
8548,285
8549,286
8550,285
8551,284
8552,284
8553,284
8554,285
8555,285
8556,285
8557,285
8558,285
8559,284
8560,284
8561,284
8563,284
8564,285
8565,285
8566,285
8567,285
8568,285
8569,284
8570,285
8571,285
8572,285
8573,285
8574,285
8575,285
8576,285
8577,284
8578,284
8579,284
8580,285
8581,285
8582,286
8583,285
8584,285
8585,284
8586,284
8587,285
8588,285
8589,285
8590,285
8591,285
8592,285
8593,285
8594,284
8595,284
8596,285
8597,285
8598,286
8599,285
8600,285
8601,285
8602,284
8603,284
8604,285
8606,285
8607,285
8608,285
8609,285
8610,285
8611,284
8612,284
8613,285
8614,285
8615,285
8616,285
8617,285
8618,284
8619,284
8620,284
8621,285
8622,285
8623,285
8624,286
8625,285
8626,284
8627,285
8628,284
8629,285
8630,285
8631,285
8632,285
8633,285
8634,285
8635,284
8636,284
8637,284
8638,285
8639,285
8640,285
8641,285
8642,285
8643,284
8644,284
8645,285
8646,285
8647,285
8649,285
8650,286
8651,285
8652,284
8653,284
8654,284
8655,285
8656,285
8657,285
8658,285
8659,285
8660,284
8661,284
8662,284
8663,285
8664,285
8665,285
8666,285
8667,285
8668,284
8669,285
8670,285
8671,284
8672,285
8673,285
8674,285
8675,285
8676,284
8677,284
8678,284
8679,285
8680,285
8681,285
8682,285
8683,285
8684,284
8685,284
8686,284
8687,284
8688,285
8689,285
8691,285
8692,285
8693,284
8694,284
8695,284
8696,284
8697,284
8698,285
8699,285
8700,284
8701,284
8702,284
8703,284
8704,284
8705,284
8706,285
8707,285
8708,285
8709,284
8710,284
8711,284
8712,284
8713,284
8714,285
8715,285
8716,285
8717,284
8718,284
8719,284
8720,284
8721,284
8722,285
8723,285
8724,284
8725,284
8726,284
8727,284
8728,284
8729,284
8730,285
8731,285
8732,285
8734,284
8735,284
8736,284
8737,284
8738,284
8739,285
8740,285
8741,285
8742,285
8743,284
8744,284
8745,284
8746,284
8747,285
8748,285
8749,285
8750,285
8751,285
8752,284
8753,284
8754,284
8755,286
8756,285
8757,278
8758,285
8759,285
8760,284
8761,284
8762,284
8763,285
8764,285
8765,285
8766,285
8767,285
8768,284
8769,282
8770,285
8771,285
8772,285
8773,285
8774,287
8775,285
8777,285
8778,283
8779,284
8780,285
8781,285
8782,285
8783,285
8784,285
8785,285
8786,284
8787,285
8788,285
8789,285
8790,286
8791,285
8792,285
8793,284
