Time (s),Intensity
3063,515
3064,515
3066,515
3067,516
3068,515
3069,515
3070,515
3071,511
3072,515
3073,514
3074,514
3075,515
3076,515
3077,515
3078,515
3079,515
3080,515
3081,515
3082,514
3083,515
3084,515
3085,516
3086,516
3087,516
3088,515
3089,515
3090,515
3091,515
3092,515
3093,515
3094,515
3095,515
3096,515
3097,515
3098,515
3099,515
3100,515
3101,515
3102,515
3103,515
3104,515
3105,516
3106,515
3107,515
3109,514
3110,515
3111,515
3112,515
3113,515
3114,514
3115,514
3116,514
3117,515
3118,515
3119,515
3120,515
3121,514
3122,514
3123,514
3124,514
3125,515
3126,515
3127,515
3128,515
3129,515
3130,514
3131,514
3132,514
3133,514
3134,514
3135,515
3136,515
3137,515
3138,514
3139,514
3140,514
3141,514
3142,515
3143,515
3144,515
3145,516
3146,516
3147,514
3148,515
3149,514
3151,515
3152,515
3153,515
3154,515
3155,515
3156,515
3157,515
3158,515
3159,515
3160,515
3161,515
3162,515
3163,514
3164,513
3165,513
3166,513
3167,513
3168,512
3169,512
3170,512
3171,512
3172,511
3173,511
3174,511
3175,511
3176,512
3177,512
3178,512
3179,513
3180,513
3181,513
3182,514
3183,514
3184,515
3185,516
3186,516
3187,515
3188,515
3189,514
3190,514
3191,513
3192,513
3194,512
3195,512
3196,512
3197,511
3198,511
3199,511
3200,511
3201,512
3202,512
3203,512
3204,512
3205,512
3206,512
3207,512
3208,511
3209,511
3210,512
3211,512
3212,512
3213,512
3214,512
3215,513
3216,516
3217,519
3218,520
3219,518
3220,515
3221,514
3222,513
3223,512
3224,512
3225,512
3226,504
3227,409
3228,208
3229,53
3230,11
3231,12
3232,11
3233,12
3234,11
3235,11
3237,12
3238,12
3239,12
3240,12
3241,12
3242,13
3243,14
3244,58
3245,192
3246,358
3247,487
3248,512
3249,512
3250,513
3251,514
3252,516
3253,519
3254,515
3255,514
3256,514
3257,514
3258,513
3259,513
3260,514
3261,513
3262,513
3263,513
3264,512
3265,513
3266,513
3267,512
3268,512
3269,512
3270,512
3271,512
3272,513
3273,513
3274,513
3275,513
3276,513
3277,513
3279,513
3280,513
3281,513
3282,512
3283,512
3284,510
3285,505
3286,498
3287,485
3288,466
3289,443
3290,413
3291,380
3292,339
3293,292
3294,246
3295,209
3296,193
3297,218
3298,282
3299,377
3300,466
3301,510
3302,514
3303,514
3304,514
3305,514
3306,514
3307,514
3308,514
3309,515
3310,515
3311,515
3312,515
3313,515
3314,515
3315,515
3316,515
3317,515
3318,515
3319,515
3320,515
3322,515
3323,515
3324,515
3325,515
3326,516
3327,516
3328,516
3329,515
3330,515
3331,515
3332,515
3333,515
3334,515
3335,516
3336,515
3337,516
3338,515
3339,515
3340,515
3341,515
3342,515
3343,516
3344,516
3345,516
3346,516
3347,515
3348,515
3349,515
3350,515
3351,516
3352,516
3353,515
3354,515
3355,515
3356,515
3357,515
3358,515
3359,515
3360,515
3361,515
3362,515
3363,515
3365,515
3366,516
3367,516
3368,515
3369,516
3370,516
3371,515
3372,515
3373,515
3374,515
3375,515
3376,515
3377,515
3378,515
3379,515
3380,515
3381,515
3382,515
3383,515
3384,515
3385,516
3386,516
3387,516
3388,515
3389,515
3390,515
3391,515
3392,515
3393,516
3394,516
3395,515
3396,515
3397,515
3398,515
3399,515
3400,515
3401,515
3402,515
3403,515
3404,515
3405,516
3407,516
3408,515
3409,515
3410,515
3411,515
3412,515
3413,515
3414,515
3415,515
3416,515
3417,515
3418,515
3419,516
3420,515
3421,515
3422,515
3423,515
3424,515
3425,516
3426,516
3427,516
3428,516
3429,515
3430,515
3431,515
3432,515
3433,515
3434,515
3435,516
3436,515
3437,515
3438,515
3439,515
3440,515
3441,515
3442,515
3443,515
3444,515
3445,516
3446,516
3447,515
3448,515
3450,515
3451,515
3452,515
3453,515
3454,515
3455,515
3456,515
3457,514
3458,515
3459,515
3460,515
3461,515
3462,515
3463,515
3464,515
4173,51511
4175,511
4176,512
4177,512
4178,512
4179,512
4180,511
4181,511
4182,511
4183,511
4170,1
4171,511
4172,511
4173,511
4175,511
4176,512
4177,512
4178,512
4179,512
4180,511
4181,511
4182,511
4183,511
4184,512
4171,1
4172,511
4173,511
4175,511
4176,512
4177,512
4178,512
4179,512
4180,511
4181,511
4182,511
4183,511
4184,512
4185,512
4186,513
4187,512
4188,511
4189,511
4190,511
4191,511
4192,511
4193,512
4194,512
4195,511
4196,511
4197,511
4198,511
4199,511
4200,512
4201,511
4202,512
4203,512
4204,511
4205,512
4206,512
4207,512
4208,511
4209,511
4210,511
4211,511
4212,511
4213,511
4214,511
4215,511
4216,511
4218,512
4219,512
4220,511
4221,511
4222,511
4223,511
4224,511
4225,511
4226,512
4227,512
4228,512
4229,512
4230,511
4231,511
4232,511
4233,511
4234,511
4235,512
4236,511
4237,511
4238,511
4239,511
4240,511
4241,511
4242,511
4243,512
4244,512
4245,512
4246,512
4247,512
4248,511
4249,512
4250,511
4251,512
4252,512
4253,512
4254,511
4255,511
4256,511
4257,511
4258,511
4259,512
4261,512
4262,511
4263,511
4264,511
4265,511
4266,512
4267,512
4268,512
4269,512
4270,511
4271,511
4272,511
4273,511
4274,511
4275,511
4276,511
4277,512
4278,511
4279,511
4280,511
4281,511
4282,511
4283,511
4284,511
4285,512
4286,512
4287,512
4288,512
4289,511
4290,511
4291,511
4292,511
4293,512
4294,511
4295,511
4296,510
4297,511
4298,511
4299,511
4300,511
4301,512
4303,511
4304,511
4305,511
4306,512
4307,512
4308,511
4309,511
4310,512
4311,512
4312,511
4313,511
4314,511
4315,511
4316,511
4317,511
4318,512
4319,512
4320,511
4321,511
4322,511
4323,511
4324,511
4325,512
4326,512
4327,512
4328,511
4329,511
4330,511
4331,511
4332,511
4333,511
4334,511
4335,512
4336,511
4337,511
4338,511
4339,511
4340,511
4341,511
4342,512
4343,512
4344,512
4346,512
4347,512
4348,511
4349,511
4350,511
4351,511
4352,512
4353,512
4354,511
4355,511
4356,511
4357,511
4358,511
4359,511
4360,512
4361,511
4362,511
4363,511
4364,511
4365,512
4366,512
4367,513
4368,512
4369,512
4370,511
4371,511
4372,511
4373,511
4374,511
4375,512
4376,512
4377,512
4378,511
4379,511
4380,511
4381,511
4382,511
4383,512
4384,512
4385,513
4386,513
4387,512
4389,512
4390,512
4391,511
4392,512
4393,512
4394,512
4395,511
4396,511
4397,511
4398,511
4399,511
4400,511
4401,511
4402,512
4403,511
4404,511
4405,512
4406,512
4407,512
4408,512
4409,512
4410,512
4411,512
4412,512
4413,511
4414,511
4415,511
4416,512
4417,512
4418,512
4419,512
4420,511
4421,511
4422,511
4423,511
4424,511
4425,512
4426,513
4427,512
4428,512
4429,511
4431,511
4432,511
4433,511
4434,512
4435,511
4436,511
4437,512
4438,511
4439,511
4440,511
4441,511
4442,511
4443,511
4444,512
4445,512
4446,512
4447,512
4448,511
4449,511
4450,512
4451,512
4452,512
4453,512
4454,512
4455,511
4456,511
4457,511
4458,512
4459,511
4460,512
4461,511
4462,512
4463,511
4464,511
4465,512
4466,513
4467,512
4468,512
4469,512
4470,512
4471,512
4472,511
4474,511
4475,512
4476,512
4477,512
4478,512
4479,511
4480,511
4481,511
4482,511
4483,512
4484,512
4485,512
4486,513
4487,512
4488,511
4489,511
4490,511
4491,512
4492,512
4493,512
4494,512
4495,511
4496,511
4497,511
4498,511
4499,511
4500,512
4501,512
4502,512
4503,512
4504,511
4505,512
4506,512
4507,512
4508,512
4509,511
4510,512
4511,511
4512,511
4513,511
4514,511
4515,512
4517,512
4518,512
4519,512
4520,512
4521,511
4522,511
4523,511
4524,511
4525,512
4526,513
4527,513
4528,512
4529,511
4530,511
4531,511
4532,511
4533,511
4534,511
4535,512
4536,512
4537,511
4538,511
4539,511
4540,511
4541,511
4542,511
4543,512
4544,512
4545,512
4546,512
4547,512
4548,511
4549,512
4550,512
4551,511
4552,512
4553,512
4554,511
4555,511
4556,512
4557,511
4559,512
4560,512
4561,512
4562,512
4563,511
4564,511
4565,511
4566,512
4567,513
4568,512
4569,512
4570,512
4571,511
4572,511
4573,512
4574,511
4575,512
4576,512
4577,512
4578,512
4579,511
4580,511
4581,511
4582,512
4583,512
4584,512
4585,512
4586,512
4587,512
4588,511
4589,511
4590,511
4591,511
4592,512
4593,512
4594,512
4595,511
4596,511
4597,511
4598,511
4599,512
4600,512
4602,512
4603,511
4604,511
4605,511
4606,512
4607,512
4608,512
4609,511
4610,512
4611,512
4612,511
4613,511
4614,511
4615,511
4616,511
4617,511
4618,512
4619,512
4620,511
4621,511
4622,511
4623,511
4624,511
4625,512
4626,512
4627,512
4628,512
4629,511
4630,511
4631,512
4632,511
4633,511
4634,512
4635,512
4636,512
4637,511
4638,511
4639,511
4640,511
4641,512
4642,512
4643,512
4645,512
4646,512
4647,512
4648,512
4649,511
4650,512
4651,512
4652,512
4653,512
4654,511
4655,511
4656,511
4657,511
4658,511
4659,512
4660,512
4661,511
4662,511
4663,511
4664,511
4665,512
4666,512
4667,512
4668,512
4669,512
4670,511
4671,511
4672,511
4673,511
4674,511
4675,512
4676,512
4677,512
4678,512
4679,511
4680,511
4681,511
4682,511
4683,511
4684,512
4685,512
4687,512
4688,511
4689,511
4690,511
4691,511
4692,511
4693,512
4694,512
4695,511
4696,511
4697,511
4698,511
4699,511
4700,511
4701,512
4702,512
4703,512
4704,511
4705,511
4706,512
4707,512
4708,512
4709,512
4710,512
4711,511
4712,511
4713,511
4714,511
4715,511
4716,511
4717,512
4718,512
4719,512
4720,511
4721,511
4722,511
4723,511
4724,511
4725,512
4726,513
4727,512
4728,511
4730,511
4731,511
4732,511
4733,511
4734,512
4735,511
4736,511
4737,511
4738,511
4739,511
4740,511
4741,511
4742,511
4743,512
4744,512
4745,512
4746,512
4747,512
4748,511
4749,512
4750,511
4751,512
4752,511
4753,511
4754,511
4755,511
4756,511
4757,511
4758,512
4759,512
4760,512
4761,512
4762,511
4763,511
4764,511
4765,512
4766,512
4767,512
4768,512
4769,512
4770,511
4771,511
4773,511
4774,511
4775,512
4776,512
4777,512
4778,512
4779,511
4780,511
4781,511
4782,511
4783,512
4784,512
4785,512
4786,512
4787,512
4788,511
4789,511
4790,511
4791,511
4792,512
4793,512
4794,511
4795,511
4796,511
4797,511
4798,511
4799,511
4800,512
4801,512
4802,512
4803,511
4804,511
4805,512
4806,512
4807,512
4808,511
4809,511
4810,511
4811,511
4812,511
4813,511
4815,511
4816,511
4817,512
4818,512
4819,512
4820,511
4821,511
4822,511
4823,511
4824,511
4825,511
4826,512
4827,512
4828,511
4829,511
4830,511
4831,511
4832,511
4833,511
4834,511
4835,511
4836,511
4837,511
4838,511
4839,511
4840,511
4841,511
4842,512
4843,512
4844,511
4845,512
4846,512
4847,512
4848,511
4849,511
4850,512
4851,511
4852,511
4853,511
4854,511
4855,511
4856,511
4858,511
4859,512
4860,512
4861,511
4862,511
4863,511
4864,511
4865,511
4866,512
4867,513
4868,512
4869,512
4870,511
4871,511
4872,511
4873,511
4874,511
4875,512
4876,512
4877,512
4878,511
4879,511
4880,511
4881,511
4882,511
4883,511
4884,512
4885,512
4886,513
4887,512
4888,511
4889,511
4890,511
4891,511
4892,512
4893,512
4894,512
4895,511
4896,511
4897,511
4898,511
4899,512
4901,512
4902,512
4903,511
4904,511
4905,511
4906,512
4907,512
4908,511
4909,511
4910,512
4911,512
4912,511
4913,511
4914,511
4915,511
4916,511
4917,511
4918,512
4919,512
4920,511
4921,511
4922,511
4923,511
4924,512
4925,512
4926,512
4927,512
4928,511
4929,511
4930,511
4931,511
4932,511
4933,511
4934,512
4935,512
4936,511
4937,511
4938,511
4939,511
4940,512
4941,512
4943,512
4944,512
