Time (s),Intensity
8794,449
8795,449
8796,449
8797,449
8798,449
8799,449
8800,450
8801,450
8802,449
8803,449
8804,449
8805,449
8806,450
8807,450
8808,450
8810,450
8811,450
8812,449
8813,449
8814,449
8815,449
8816,450
8817,450
8818,450
8819,449
8820,449
8821,449
8822,449
8823,449
8824,450
8825,450
8826,450
8827,450
8828,449
8829,449
8830,450
8831,449
8832,450
8833,450
8834,449
8835,448
8836,449
8837,449
8838,449
8839,448
8840,448
8841,449
8842,450
8843,449
8844,449
8845,449
8846,449
8847,447
8848,449
8849,450
8850,450
8851,449
8853,449
8854,449
8855,449
8856,449
8857,449
8858,449
8859,450
8860,449
8861,449
8862,449
8863,448
8864,448
8865,448
8866,448
8867,449
8868,449
8869,449
8870,449
8871,449
8872,449
8873,449
8874,449
8875,449
8876,449
8877,449
8878,448
8879,448
8880,448
8881,448
8882,448
8883,449
8884,448
8885,448
8886,448
8887,448
8888,448
8889,449
8890,449
8891,449
8892,449
8893,448
8894,448
8896,448
8897,448
8898,448
8899,448
8900,449
8901,448
8902,448
8903,448
8904,448
8905,448
8906,448
8907,449
8908,449
8909,449
8910,449
8911,448
8912,448
8913,448
8914,448
8915,449
8916,449
8917,449
8918,449
8919,449
8920,448
8921,448
8922,449
8923,449
8924,449
8925,449
8926,449
8927,449
8928,449
8929,449
8930,446
8931,449
8932,449
8933,448
8934,449
8935,448
8936,448
8938,448
8939,448
8940,449
8941,449
8942,449
8943,449
8944,449
8945,448
8946,448
8947,448
8948,448
8949,449
8950,449
8951,449
8952,449
8953,448
8954,448
8955,448
8956,448
8957,449
8958,449
8959,449
8960,449
8961,448
8962,448
8963,449
8964,449
8965,449
8966,449
8967,449
8968,449
8969,449
8970,449
8971,449
8972,449
8973,449
8974,449
8975,449
8976,449
8977,449
8978,448
8979,449
8981,449
8982,449
8983,450
8984,450
8985,449
8986,449
8987,448
8988,448
8989,449
8990,449
8991,450
8992,449
8993,449
8994,448
8995,448
8996,448
8997,449
8998,448
8999,449
9000,449
9001,449
9002,449
9003,448
9004,448
9005,449
9006,449
9007,449
9008,449
9009,449
9010,449
9011,448
9012,448
9013,448
9014,448
9015,449
9016,449
9017,449
9018,448
9019,448
9020,448
9021,448
9022,448
9024,448
9025,448
9026,448
9027,448
9028,448
9029,448
9030,448
9031,448
9032,448
9033,449
9034,449
9035,448
9036,448
9037,448
9038,448
9039,448
9040,448
9041,448
9042,448
9043,449
9044,448
9045,448
9046,448
9047,448
9048,449
9049,449
9050,449
9051,449
9052,449
9053,448
9054,448
9055,449
9056,449
9057,449
9058,449
9059,449
9060,448
9061,448
9062,448
9063,448
9064,449
9066,449
9067,449
9068,449
9069,449
9070,448
9071,449
9072,448
9073,449
9074,448
9075,449
9076,449
9077,448
9078,448
9079,448
9080,448
9081,448
9082,449
9083,448
9084,448
9085,448
9086,448
9087,448
9088,448
9089,449
9090,449
9091,449
9092,448
9093,448
9094,448
9095,448
9096,448
9097,448
9098,448
9099,449
9100,449
9101,449
9102,448
9103,449
9104,448
9105,449
9106,449
9107,449
9109,449
9110,449
9111,449
9112,449
9113,449
9114,449
9115,449
9116,450
9117,450
9118,449
9119,449
9120,449
9121,449
9122,449
9123,449
9124,450
9125,450
9126,450
9127,449
9128,449
9129,449
9130,450
9131,449
9132,450
9133,450
9134,450
9135,449
9136,449
9137,449
9138,449
9139,449
9140,449
9141,449
9142,449
9143,449
9144,449
9145,449
9146,448
9147,449
9148,449
9149,450
9150,449
9152,449
9153,448
9154,448
9155,449
9156,449
9157,449
9158,449
9159,449
9160,449
9161,448
9162,448
9163,448
9164,448
9165,449
9166,448
9167,449
9168,448
9169,448
9170,448
9171,448
9172,448
9173,448
9174,449
9175,448
9176,448
9177,448
9178,448
9179,448
9180,448
9181,448
9182,449
9183,448
9184,448
9185,448
9186,448
9187,448
9188,448
9189,449
9190,449
9191,449
9192,449
9194,448
9195,448
9196,448
9197,448
9198,448
9199,449
9200,449
9201,449
9202,449
9203,448
9204,448
9205,448
9206,448
9207,448
9208,449
9209,449
9210,448
9211,448
9212,448
9213,448
9214,447
9215,448
9216,448
9217,448
9218,448
9219,447
9220,447
9221,447
9222,447
9223,448
9224,448
9225,448
9226,448
9227,447
9228,447
9229,448
9230,448
9231,448
9232,448
9233,448
9234,448
9235,448
9237,448
9238,448
9239,448
9240,448
9241,448
9242,449
9243,449
9244,448
9245,448
9246,448
9247,448
9248,448
9249,449
9250,450
9251,449
9252,449
9253,448
9254,448
9255,449
9256,449
9257,449
9258,449
9259,449
9260,449
9261,449
9262,449
9263,449
9264,449
9265,450
9266,450
9267,450
9268,449
9269,450
9270,450
9271,449
9272,449
9273,450
9274,450
9275,450
9276,450
9277,449
9278,449
9280,449
9281,449
9282,450
9283,450
9284,449
9285,449
9286,449
9287,449
9288,449
9289,449
9290,450
9291,450
9292,449
9293,449
9294,449
9295,449
9296,449
9297,449
9298,449
9299,449
9300,449
9301,449
9302,449
9303,448
9304,448
9305,448
9306,449
9307,449
9308,449
9309,450
9310,449
9311,448
9312,448
9313,448
9314,448
9315,449
9316,449
9317,449
9318,449
9319,448
9320,448
9322,448
9323,448
9324,449
9325,449
9326,449
9327,448
9328,448
9329,449
9330,449
9331,449
9332,448
9333,449
9334,449
9335,448
9336,448
9337,448
9338,448
9339,448
9340,448
9341,448
9342,448
9343,447
9344,447
9345,447
9346,447
9347,447
9348,448
9349,448
9350,448
9351,448
9352,447
9353,447
9354,447
9355,447
9356,446
9357,444
9358,448
9359,448
9360,447
9361,446
9362,447
9363,447
9365,443
9366,447
9367,448
9368,448
9369,447
9370,447
9371,448
9372,447
9373,448
9374,448
9375,448
9376,448
9377,448
9378,448
9379,446
9380,448
9381,448
9382,449
9383,449
9384,449
9385,449
9386,449
9387,449
9388,449
9389,450
9390,450
9391,450
9392,450
9393,450
9394,449
9395,449
9396,449
9397,450
9398,450
9399,450
9400,450
9401,450
9402,450
9403,449
9404,449
9405,450
9406,450
9408,450
9409,451
9410,451
9411,450
9412,450
9413,450
9414,450
9415,450
9416,450
9417,450
9418,450
9419,449
9420,449
9421,449
9422,449
9423,449
9424,450
9425,450
9426,450
9427,449
9428,449
9429,449
9430,450
9431,449
9432,450
9433,450
9434,449
9435,449
9436,449
9437,449
9438,449
9439,449
9440,449
9441,449
9442,449
9443,449
9444,449
9445,448
9446,449
9447,448
9448,449
9450,449
9451,449
9452,448
9453,448
9454,448
9455,448
9456,448
9457,449
9458,449
9459,448
9460,448
9461,448
9462,448
9463,448
9464,448
9465,448
9466,449
9467,449
9468,448
9469,448
9470,448
9471,448
9472,448
9473,448
9474,448
9475,448
9476,448
9477,447
9478,447
9479,447
9480,447
9481,447
9482,447
9483,447
9484,447
9485,447
9486,447
9487,446
9488,447
9489,448
9490,448
9491,447
9493,447
9494,447
9495,447
9496,447
9497,447
9498,447
9499,448
9500,448
9501,448
9502,448
9503,447
9504,447
9505,448
9506,448
9507,448
9508,448
9509,449
9510,448
9511,448
9512,448
9513,448
9514,448
9515,449
9516,449
9517,449
9518,449
9519,448
9520,449
9521,449
9522,449
9523,449
9524,450
9525,450
9526,450
9527,449
9528,449
9529,450
9530,450
9531,450
9532,451
9533,450
9534,450
9536,450
9537,449
9538,450
9539,450
9540,450
9541,450
9542,451
9543,450
9544,450
9545,449
9546,450
9547,450
9548,450
9549,451
9550,451
9551,451
9552,450
9553,450
9554,450
9555,450
9556,450
9557,450
9558,450
9559,450
9560,450
9561,449
9562,449
9563,449
9564,450
9565,450
9566,450
9567,450
9568,450
9569,450
9570,450
9571,449
9572,449
9573,450
9574,450
9575,450
9576,449
9578,449
9579,449
9580,449
9581,449
9582,449
9583,449
9584,449
9585,449
9586,449
9587,449
9588,448
9589,449
9590,450
9591,450
9592,449
9593,449
9594,448
9595,448
9596,448
9597,448
9598,449
9599,449
9600,449
9601,449
9602,448
9603,448
9604,448
9605,448
9606,448
9607,448
9608,448
9609,449
9610,448
9611,447
9612,447
9613,447
9614,448
9615,448
9616,448
9617,448
9618,447
9619,447
9621,447
9622,447
9623,447
9624,448
9625,448
9626,447
9627,447
9628,447
9629,448
9630,448
9631,448
9632,447
9633,448
9634,447
9635,448
9636,448
9637,447
9638,447
9639,448
9640,448
9641,448
9642,449
9643,448
9644,448
9645,448
9646,448
9647,449
9648,449
9649,450
9650,450
9651,449
9652,449
9653,449
9654,449
9655,449
9656,450
9657,450
9658,450
9659,450
9660,449
9661,449
9662,450
9664,450
9665,450
9666,451
9667,451
9668,450
9669,451
9670,450
9671,450
9672,450
9673,451
9674,451
9675,451
9676,451
9677,450
9678,450
9679,450
9680,450
9681,450
9682,451
9683,451
9684,451
9685,451
9686,450
9687,450
9688,450
9689,451
9690,452
9691,451
9692,451
9693,450
9694,450
9695,450
9696,450
9697,450
9698,450
9699,451
9700,451
9701,450
9702,450
9703,450
9704,449
9706,450
9707,450
9708,450
9709,450
9710,450
9711,450
9712,449
9713,450
9714,450
9715,450
9716,450
9717,450
9718,449
9719,449
9720,449
9721,449
9722,449
9723,450
9724,449
9725,449
9726,449
9727,449
9728,448
9729,449
9730,449
9731,449
9732,449
9733,449
9734,446
9735,448
9736,447
9737,448
9738,448
9739,448
9740,448
9741,447
9742,449
9743,448
9744,448
9745,447
9746,448
9747,448
9749,448
9750,449
9751,449
9752,448
9753,447
9754,447
9755,447
9756,447
9757,447
9758,448
9759,448
9760,447
9761,447
9762,447
9763,447
9764,447
9765,448
9766,448
9767,448
9768,448
9769,448
9770,448
9771,448
9772,448
9773,448
9774,449
9775,449
9776,449
9777,448
9778,448
9779,448
9780,449
9781,449
9782,449
9783,449
9784,449
9785,449
9786,449
9787,449
9788,450
9789,450
9790,451
9792,450
9793,450
9794,450
9795,450
9796,450
9797,450
9798,450
9799,451
9800,451
9801,451
9802,450
9803,450
9804,450
9805,451
9806,451
9807,451
9808,451
9809,452
9810,451
9811,451
9812,450
9813,451
9814,451
9815,451
9816,451
9817,451
9818,451
9819,450
9820,451
9821,451
9822,450
9823,451
9824,452
9825,451
9826,451
9827,450
9828,450
9829,451
9830,451
9831,451
9832,451
9834,451
9835,451
9836,450
9837,450
9838,450
9839,450
9840,451
9841,451
9842,450
9843,451
9844,450
9845,450
9846,450
9847,449
9848,450
9849,451
9850,451
9851,450
9852,450
9853,449
9854,449
9855,449
9856,449
9857,449
9858,449
9859,450
9860,449
9861,449
9862,449
9863,449
9864,449
9865,450
9866,450
9867,450
9868,449
9869,449
9870,449
9871,449
9872,449
9873,449
9874,449
9875,449
9877,449
9878,448
9879,448
9880,448
9881,448
9882,448
9883,449
9884,449
9885,448
9886,448
9887,448
9888,448
9889,448
9890,449
9891,449
9892,448
9893,448
9894,448
9895,447
9896,448
9897,448
9898,448
9899,448
9900,449
9901,448
9902,448
9903,448
9904,448
9905,449
9906,449
9907,450
9908,450
9909,450
9910,450
9911,449
9912,449
9913,449
9914,450
9915,450
9916,450
9917,450
9918,450
9920,450
9921,449
9922,450
9923,450
9924,451
9925,451
9926,451
9927,450
9928,450
9929,451
9930,451
9931,451
9932,451
9933,451
9934,451
9935,451
9936,451
9937,451
9938,451
9939,451
9940,451
9941,452
9942,452
9943,451
9944,451
9945,451
9946,451
9947,451
9948,452
9949,452
9950,452
9951,452
9952,451
9953,451
9954,451
9955,451
9956,452
9957,452
9958,452
9959,452
9960,451
9962,451
9963,451
9964,451
9965,451
9966,452
9967,452
9968,451
9969,451
9970,451
9971,451
9972,451
9973,451
9974,451
9975,451
9976,451
9977,450
9978,450
9979,450
9980,450
9981,451
9982,451
9983,451
9984,451
9985,450
9986,450
9987,450
9988,449
9989,450
9990,451
9991,450
9992,450
9993,450
9994,449
9995,449
9996,449
9997,449
9998,449
9999,450
10000,449
10001,449
10002,449
10003,449
10005,449
10006,449
10007,449
10008,449
10009,450
10010,449
10011,449
10012,448
10013,448
10014,449
10015,449
10016,449
10017,449
10018,449
10019,448
10020,448
10021,448
10022,448
10023,449
10024,449
10025,449
10026,449
10027,448
10028,448
10029,449
10030,449
10031,449
10032,449
10033,450
10034,449
10035,449
10036,449
10037,449
10038,449
10039,450
10040,450
10041,450
10042,450
10043,450
10044,450
10045,449
10046,450
10048,450
10049,451
10050,451
10051,451
10052,451
10053,450
10054,451
10055,451
10056,451
10057,451
10058,452
10059,451
10060,451
10061,451
10062,450
10063,451
10064,451
10065,452
10066,452
10067,452
10068,451
10069,452
10070,452
10071,452
10072,452
10073,452
10074,452
10075,452
10076,452
10077,452
10078,451
10079,452
10080,452
10081,452
10082,452
10083,452
10084,452
10085,452
10086,451
10087,452
10088,452
10090,453
10091,453
10092,452
10093,452
10094,452
10095,451
10096,451
10097,452
10098,452
10099,452
10100,452
10101,452
10102,451
10103,451
10104,451
10105,451
10106,451
10107,452
10108,452
10109,452
10110,452
10111,451
10112,451
10113,451
10114,451
10115,451
10116,446
10117,451
10118,451
10119,450
10120,450
10121,450
10122,451
10123,451
10124,451
10125,451
10126,451
10127,450
10128,446
10129,450
10130,451
10131,450
10133,445
10134,449
10135,450
10136,449
10137,449
10138,449
10139,450
10140,450
10141,450
10142,450
10143,449
10144,449
10145,448
10146,448
10147,449
10148,449
10149,450
10150,450
10151,449
10152,449
10153,448
10154,449
10155,449
10156,449
10157,449
10158,449
10159,449
10160,449
10161,448
10162,449
10163,449
10164,449
10165,450
10166,450
10167,450
10168,449
10169,449
10170,450
10171,450
10172,450
10173,450
10174,451
10176,451
10177,450
10178,450
10179,450
10180,451
10181,451
10182,451
10183,451
10184,451
10185,451
10186,451
10187,451
10188,451
10189,452
10190,452
10191,453
10192,452
10193,452
10194,451
10195,451
10196,451
10197,452
10198,452
10199,452
10200,452
10201,452
10202,451
10203,452
10204,452
10205,452
10206,452
10207,453
10208,453
10209,453
10210,452
10211,452
10212,452
10213,452
10214,452
10215,451
10216,453
10218,453
10219,452
10220,452
10221,452
10222,452
10223,452
10224,452
10225,453
10226,452
10227,451
10228,451
10229,452
10230,452
10231,452
10232,452
10233,452
10234,452
10235,451
10236,451
10237,451
10238,451
10239,452
10240,452
10241,452
10242,452
10243,452
10244,451
10245,451
10246,451
10247,452
10248,452
10249,453
10250,452
10251,451
10252,451
10253,451
10254,451
10255,451
10256,452
10257,451
10258,451
10259,451
10261,451
10262,450
10263,450
10264,451
10265,451
10266,451
10267,451
10268,450
10269,450
10270,450
10271,450
10272,450
10273,450
10274,451
10275,450
10276,450
10277,450
10278,450
10279,449
10280,450
10281,450
10282,450
10283,450
10284,450
10285,449
10286,449
10287,449
10288,449
10289,450
10290,450
10291,450
10292,450
10293,449
10294,449
10295,449
10296,449
10297,450
10298,450
10299,451
10300,450
10301,450
10302,449
10304,450
10305,450
10306,450
10307,451
10308,451
10309,451
10310,451
10311,451
10312,450
10313,450
10314,451
10315,451
10316,452
10317,451
10318,451
10319,451
10320,451
10321,451
10322,452
10323,452
10324,452
10325,452
10326,452
10327,452
10328,451
10329,452
10330,452
10331,453
10332,453
10333,452
10334,452
10335,452
10336,452
10337,452
10338,452
10339,453
10340,453
10341,453
10342,453
10343,452
10344,452
10346,452
10347,452
10348,452
10349,453
10350,453
10351,453
10352,452
10353,452
10354,452
10355,452
10356,452
10357,452
10358,453
10359,453
10360,452
10361,452
10362,452
10363,452
10364,452
10365,453
10366,453
10367,452
10368,452
10369,452
10370,452
10371,452
10372,452
10373,452
10374,452
10375,452
10376,452
10377,451
10378,451
10379,451
10380,451
10381,451
10382,451
10383,451
10384,451
10385,451
10386,450
10387,450
10389,451
10390,452
10391,452
10392,451
10393,451
10394,450
10395,450
10396,450
10397,450
10398,451
10399,451
10400,451
10401,450
10402,450
10403,450
10404,450
10405,450
10406,451
10407,451
10408,451
10409,451
10410,451
10411,450
10412,450
10413,450
10414,450
10415,450
10416,451
10417,450
10418,450
10419,450
10420,450
10421,450
10422,450
10423,450
10424,451
10425,450
10426,450
10427,450
10428,450
10429,451
10430,451
10432,451
10433,451
10434,451
10435,451
10436,450
10437,450
10438,450
10439,451
10440,451
10441,451
10442,451
10443,451
10444,451
10445,451
10446,451
10447,451
10448,452
10449,452
10450,452
10451,452
10452,452
10453,451
10454,452
10455,452
10456,452
10457,452
10458,453
10459,452
10460,452
10461,452
10462,451
10463,452
10464,453
10465,453
10466,453
10467,452
10468,452
10469,452
10470,452
10471,452
10472,452
10474,453
10475,453
10476,452
10477,452
10478,452
10479,452
10480,452
10481,452
10482,453
10483,453
10484,453
10485,452
10486,452
10487,452
10488,452
10489,453
10490,453
10491,453
10492,452
10493,452
10494,452
10495,452
10496,452
10497,452
10498,452
10499,452
10500,452
10501,451
10502,451
10503,451
10504,451
10505,451
10506,451
10507,451
10508,451
10509,451
10510,451
10511,450
10512,451
10513,451
10514,451
10515,451
10517,451
10518,451
10519,451
10520,451
10521,450
10522,451
10523,451
10524,451
10525,452
10526,451
10527,451
10528,450
10529,451
10530,451
10531,451
10532,451
10533,451
10534,451
10535,450
10536,450
10537,450
10538,451
10539,451
10540,451
10541,451
10542,451
10543,450
10544,450
10545,450
10546,450
10547,451
10548,451
10549,451
10550,452
10551,451
10552,450
10553,450
10554,450
10555,451
10556,451
10557,451
10558,451
10560,451
10561,450
10562,450
10563,451
10564,451
10565,451
10566,451
10567,451
10568,451
10569,451
10570,451
10571,451
10572,451
10573,452
10574,452
10575,452
10576,452
10577,451
10578,451
10579,451
10580,452
10581,452
10582,452
10583,452
10584,452
10585,452
10586,452
10587,452
10588,452
10589,453
10590,453
10591,453
10592,452
10593,452
10594,452
10595,452
10596,452
10597,452
10598,453
10599,453
10600,453
10602,452
10603,452
10604,452
10605,452
10606,452
10607,453
10608,453
10609,453
10610,452
10611,452
10612,452
10613,452
10614,452
10615,452
10616,453
10617,452
10618,452
10619,451
10620,451
10621,451
10622,451
10623,451
10624,451
10625,451
10626,451
10627,450
10628,450
10629,451
10630,451
10631,451
10632,451
10633,451
10634,451
10635,450
10636,450
10637,450
10638,451
10639,451
10640,451
10641,451
10642,451
10643,450
10645,450
10646,451
10647,451
10648,451
10649,452
10650,452
10651,452
10652,451
10653,451
10654,450
10655,445
10656,451
10657,452
10658,452
10659,451
10660,451
10661,451
10662,451
10663,451
10664,451
10665,452
10666,452
10667,451
10668,451
10669,451
10670,451
10671,451
10672,451
10673,452
10674,452
10675,452
10676,451
10677,451
10678,451
10679,451
10680,451
10681,451
10682,451
10683,451
10684,451
10685,451
10686,451
10688,451
10689,452
10690,452
10691,452
10692,452
10693,451
10694,451
10695,451
10696,451
10697,451
10698,452
10699,452
10700,452
10701,451
10702,451
10703,451
10704,451
10705,451
10706,452
10707,452
10708,452
10709,452
10710,452
10711,451
10712,451
10713,452
10714,452
10715,452
10716,452
10717,452
10718,452
10719,451
10720,451
10721,452
10722,452
10723,452
10724,453
10725,452
10726,452
10727,452
10728,451
10730,452
10731,453
10732,452
10733,452
10734,452
10735,452
10736,452
10737,451
10738,451
10739,451
10740,452
10741,452
10742,452
10743,451
10744,451
10745,451
10746,451
10747,451
10748,451
10749,452
10750,451
10751,451
10752,450
10753,445
10754,450
10755,450
10756,451
10757,451
10758,451
10759,450
10760,450
10761,450
10762,450
10763,450
10764,451
10765,451
10766,451
10767,451
10768,450
10769,451
10770,451
10771,451
10773,451
10774,451
10775,451
10776,450
10777,450
10778,450
10779,451
10780,451
10781,450
10782,450
10783,451
10784,451
10785,450
10786,450
10787,450
10788,450
10789,451
10790,452
10791,452
10792,451
10793,451
10794,451
10795,451
10796,450
10797,451
10798,452
10799,452
10800,451
10801,451
10802,451
10803,451
10804,451
10805,451
10806,451
10807,452
10808,452
10809,452
10810,451
10811,451
10812,451
10813,451
10814,452
10816,451
10817,451
10818,451
10819,451
10820,451
10821,451
10822,451
10823,452
10824,452
10825,452
10826,451
10827,451
10828,451
10829,451
10830,452
10831,452
10832,452
10833,452
10834,451
10835,451
10836,451
10837,451
10838,451
10839,452
10840,452
10841,452
10842,452
10843,452
10844,452
10845,453
10846,453
10847,453
10848,452
10849,453
10850,452
10851,451
10852,451
10853,450
10854,450
10855,450
10856,450
10858,451
10859,450
10860,450
10861,450
10862,450
10863,450
10864,450
10865,450
10866,450
10867,450
10868,450
10869,450
10870,450
10871,450
10872,450
10873,450
10874,450
10875,450
10876,450
10877,450
10878,449
10879,449
10880,450
10881,450
10882,450
10883,450
10884,450
10885,450
10886,450
10887,450
10888,450
10889,451
10890,451
10891,451
10892,450
10893,450
10894,450
10895,450
10896,450
10897,450
10898,451
10899,451
10901,451
10902,450
10903,450
10904,450
10905,450
10906,451
10907,451
10908,451
10909,451
10910,451
10911,451
10912,450
10913,451
10914,451
10915,451
10916,451
10917,451
10918,451
10919,450
10920,450
10921,451
10922,451
10923,451
10924,451
10925,451
10926,451
10927,450
10928,450
10929,451
10930,451
10931,451
10932,451
10933,451
10934,451
10935,450
10936,450
10937,451
10938,451
10939,451
10940,451
10941,451
10942,451
10944,451
10945,450
10946,450
10947,451
10948,451
10949,451
10950,452
10951,451
10952,450
10953,450
10954,450
10955,451
10956,451
10957,452
10958,452
10959,452
10960,451
10961,452
10962,452
10963,452
10964,452
10965,452
10966,452
10967,451
10968,450
10969,451
10970,450
10971,449
10972,449
10973,450
10974,449
10975,449
10976,448
10977,448
10978,447
10979,447
10980,447
10981,447
10982,447
10983,447
10984,446
10986,446
10987,446
10988,446
10989,446
10990,446
10991,446
10992,445
10993,445
10994,445
10995,445
10996,445
10997,445
10998,445
10999,445
11000,446
11001,445
11002,445
11003,445
11004,446
11005,446
11006,446
11007,446
11008,446
11009,447
11010,447
11011,447
11012,448
11013,448
11014,449
11015,449
11016,449
11017,449
11018,449
11019,449
11020,449
11021,449
11022,450
11023,450
11024,449
11025,449
11026,449
11027,449
11029,449
11030,450
11031,451
11032,451
11033,450
11034,451
11035,450
11036,450
11037,450
11038,450
11039,451
11040,451
11041,451
11042,451
11043,450
11044,450
11045,450
11046,450
11047,450
11048,451
11049,451
11050,451
11051,451
11052,450
11053,450
11054,450
11055,450
11056,451
11057,451
11058,450
11059,450
11060,450
11061,450
11062,450
11063,450
11064,451
11065,451
11066,451
11067,450
11068,450
11069,450
11070,451
11072,450
11073,450
11074,451
11075,451
11076,450
11077,450
11078,450
11079,450
11080,450
11081,450
11082,450
11083,450
11084,450
11085,449
11086,449
11087,449
11088,449
11089,450
11090,450
11091,451
11092,451
11093,451
11094,452
11095,452
11096,453
11097,453
11098,454
11099,454
11100,453
11101,451
11102,451
11103,450
11104,449
11105,449
11106,449
11107,448
11108,448
11109,447
11110,447
11111,446
11112,446
11114,446
11115,445
11116,445
11117,445
11118,444
11119,444
11120,443
11121,443
11122,443
11123,443
11124,443
11125,442
11126,442
11127,442
11128,442
11129,442
11130,442
11131,442
11132,442
11133,442
11134,442
11135,442
11136,442
11137,442
11138,442
11139,442
11140,442
11141,442
11142,442
11143,442
11144,442
11145,442
11146,442
11147,443
11148,443
11149,444
11150,444
11151,443
11152,443
11153,444
11154,444
11155,445
11157,446
11158,446
11159,446
11160,446
11161,446
11162,447
11163,447
11164,448
11165,448
11166,449
11167,449
11168,448
11169,449
11170,449
11171,449
11172,449
11173,450
11174,450
11175,450
11176,449
11177,449
11178,449
11179,449
11180,450
11181,450
11182,450
11183,450
11184,450
11185,449
11186,449
11187,450
11188,450
11189,451
11190,451
11191,450
11192,450
11193,449
11194,449
11195,449
11196,450
11197,450
11198,450
11200,450
11201,450
11202,449
11203,449
11204,449
11205,449
11206,450
11207,450
11208,450
11209,450
11210,450
11211,450
11212,449
11213,449
11214,449
11215,450
11216,449
11217,449
11218,449
11219,448
11220,448
11221,448
11222,448
11223,448
11224,448
11225,449
11226,449
11227,451
11228,454
11229,458
11230,461
11231,464
11232,466
11233,467
11234,466
11235,465
11236,463
11237,462
11238,461
11239,460
11240,460
11242,459
11243,458
11244,457
11245,456
11246,454
11247,452
11248,449
11249,447
11250,446
11251,445
11252,443
11253,442
11254,441
11255,440
11256,439
11257,438
11258,438
11259,437
11260,437
11261,436
11262,435
11263,436
11264,435
11265,435
11266,435
11267,435
11268,434
11269,435
11270,435
11271,434
11272,434
11273,434
11274,434
11275,434
11276,434
11277,434
11278,434
11279,435
11280,435
11281,436
11282,436
11283,437
11285,438
11286,438
11287,439
11288,440
11289,442
11290,444
11291,445
11292,445
11293,444
11294,443
11295,442
11296,442
11297,438
11298,444
11299,445
11300,445
11301,445
11302,446
11303,446
11304,446
11305,447
11306,447
11307,448
11308,448
11309,447
11310,449
11311,449
11312,449
11313,449
11314,450
11315,448
11316,450
11317,449
11318,449
11319,449
11320,449
11321,449
11322,450
11323,450
11324,450
11325,449
11326,449
11328,449
11329,449
11330,450
11331,450
11332,450
11333,450
11334,449
11335,449
11336,449
11337,449
11338,449
11339,449
11340,450
11341,449
11342,449
11343,448
11344,448
11345,448
11346,448
11347,448
11348,448
11349,449
11350,448
11351,448
11352,447
11353,448
11354,448
11355,448
11356,449
11357,449
11358,449
11359,450
11360,451
11361,454
11362,459
11363,467
11364,475
11365,483
11366,488
11367,491
11368,493
11370,494
11371,492
11372,487
11373,481
11374,473
11375,466
11376,460
11377,455
11378,452
11379,449
11380,446
11381,445
11382,443
11383,436
11384,422
11385,402
11386,377
11387,352
11388,327
11389,302
11390,276
11391,252
11392,227
11393,200
11394,174
11395,149
11396,128
11397,110
11398,94
11399,80
11400,66
11401,55
11402,45
11403,37
11404,31
11405,26
11406,22
11407,19
11408,17
11409,14
11410,12
11411,10
11413,9
11414,8
11415,8
11416,13
11417,11
11418,10
11419,7
11420,9
11421,9
11422,8
11423,9
11424,11
11425,36
11426,95
11427,196
11428,302
11429,391
11430,439
11431,447
11432,450
11433,451
11434,451
11435,452
11436,448
11437,452
11438,452
11439,453
11440,453
11441,452
11442,453
11443,452
11444,452
11445,451
11446,452
11447,452
11448,452
11449,452
11450,452
11451,451
11452,450
11453,450
11454,451
11456,451
11457,451
11458,451
11459,451
11460,450
11461,451
11462,450
11463,450
11464,451
11465,451
11466,451
11467,450
11468,450
11469,449
11470,450
11471,450
11472,449
11473,449
11474,449
11475,449
11476,448
11477,448
11478,447
11479,447
11480,447
11481,448
11482,447
11483,447
11484,447
11485,447
11486,446
11487,446
11488,447
11489,448
11490,448
11491,447
11492,447
11493,447
11494,442
11495,427
11496,400
11498,364
11499,329
11500,301
11501,276
11502,252
11503,226
11504,199
11505,169
11506,137
11507,106
11508,80
11509,59
11510,42
11511,30
11512,21
11513,17
11514,17
11515,17
11516,17
11517,16
11518,16
11519,16
11520,16
11521,16
11522,16
11523,16
11524,16
11525,15
11526,15
11527,15
11528,15
11529,15
11530,14
11531,15
11532,14
11533,14
11534,13
11535,14
11536,13
11537,13
11538,13
11539,13
11541,13
11542,12
11543,12
11544,11
11545,11
11546,10
11547,10
11548,10
11549,10
11550,9
11551,9
11552,8
11553,8
11554,8
11555,7
11556,8
11557,8
11558,8
11559,18
11560,60
11561,142
11562,247
11563,348
11564,420
11565,445
11566,448
11567,450
11568,451
11569,453
11570,453
11571,453
11572,453
11573,453
11574,452
11575,451
11576,450
11577,450
11578,450
11579,451
11580,451
11581,452
11582,452
11584,452
11585,451
11586,451
11587,451
11588,452
11589,452
11590,453
11591,453
11592,452
11593,452
11594,451
11595,452
11596,452
11597,452
11598,452
11599,452
11600,452
11601,452
11602,452
11603,451
11604,451
11605,452
11606,452
11607,452
11608,451
11609,451
11610,451
11611,450
11612,450
11613,450
11614,451
11615,451
11616,451
11617,451
11618,451
11619,451
11620,451
11621,452
11622,452
11623,452
11624,452
11626,452
11627,451
11628,451
11629,434
11630,380
11631,289
11632,191
11633,105
11634,48
11635,23
11636,17
11637,17
11638,17
11639,17
11640,17
11641,17
11642,17
11643,17
11644,17
11645,17
11646,18
11647,18
11648,18
11649,18
11650,18
11651,17
11652,17
11653,17
11654,17
11655,17
11656,17
11657,17
11658,16
