Time (s),Intensity
1700.0,528.0
1701.0,528.0
1702.0,529.0
1703.0,529.0
1704.0,528.0
1705.0,528.0
1706.0,528.0
1707.0,529.0
1708.0,529.0
1709.0,528.0
1710.0,529.0
1711.0,528.0
1712.0,528.0
1713.0,528.0
1714.0,528.0
1715.0,528.0
1716.0,528.0
1717.0,529.0
1718.0,529.0
1719.0,529.0
1720.0,528.0
1721.0,528.0
1722.0,528.0
1723.0,528.0
1724.0,528.0
1725.0,529.0
1726.0,529.0
1727.0,529.0
1728.0,529.0
1729.0,528.0
1730.0,528.0
1731.0,528.0
1732.0,528.0
1733.0,528.0
1734.0,529.0
1735.0,528.0
1736.0,528.0
1737.0,528.0
1739.0,528.0
1740.0,527.0
1741.0,528.0
1742.0,528.0
1743.0,529.0
1744.0,528.0
1745.0,528.0
1746.0,528.0
1747.0,529.0
1748.0,529.0
1749.0,528.0
1750.0,528.0
1751.0,529.0
1752.0,529.0
1753.0,528.0
1754.0,528.0
1755.0,528.0
1756.0,528.0
1757.0,528.0
1758.0,528.0
1759.0,529.0
1760.0,528.0
1761.0,529.0
1762.0,528.0
1763.0,528.0
1764.0,528.0
1765.0,528.0
1766.0,528.0
1767.0,529.0
1768.0,530.0
1769.0,528.0
1770.0,528.0
1771.0,528.0
1772.0,528.0
1773.0,528.0
1774.0,528.0
1775.0,528.0
1776.0,528.0
1777.0,528.0
1778.0,528.0
1779.0,528.0
1781.0,528.0
1782.0,527.0
1783.0,528.0
1784.0,528.0
1785.0,528.0
1786.0,528.0
1787.0,529.0
1788.0,529.0
1789.0,528.0
1790.0,528.0
1791.0,528.0
1792.0,528.0
1793.0,528.0
1794.0,528.0
1795.0,528.0
1796.0,527.0
1797.0,528.0
1798.0,528.0
1799.0,528.0
1800.0,528.0
1801.0,529.0
1802.0,528.0
1803.0,528.0
1804.0,527.0
1805.0,527.0
1806.0,527.0
1807.0,529.0
1808.0,528.0
1809.0,528.0
1810.0,528.0
1811.0,528.0
1812.0,527.0
1813.0,528.0
1814.0,528.0
1815.0,528.0
1816.0,527.0
1817.0,528.0
1818.0,528.0
1819.0,528.0
1820.0,527.0
1821.0,528.0
1822.0,527.0
1824.0,527.0
1825.0,528.0
1826.0,528.0
1827.0,529.0
1828.0,529.0
1829.0,529.0
1830.0,528.0
1831.0,528.0
1832.0,528.0
1833.0,528.0
1834.0,528.0
1835.0,528.0
1836.0,528.0
1837.0,528.0
1838.0,528.0
1839.0,527.0
1840.0,527.0
1841.0,527.0
1842.0,528.0
1843.0,528.0
1844.0,528.0
1845.0,528.0
1846.0,528.0
1847.0,529.0
1848.0,529.0
1849.0,528.0
1850.0,528.0
1851.0,529.0
1852.0,528.0
1853.0,528.0
1854.0,528.0
1855.0,528.0
1856.0,528.0
1857.0,528.0
1858.0,528.0
1859.0,528.0
1860.0,528.0
1861.0,528.0
1862.0,528.0
1863.0,528.0
1864.0,528.0
1865.0,528.0
1867.0,529.0
1868.0,529.0
1869.0,529.0
1870.0,528.0
1871.0,528.0
1872.0,528.0
1873.0,527.0
1874.0,528.0
1875.0,528.0
1876.0,528.0
1877.0,528.0
1878.0,528.0
1879.0,528.0
1880.0,528.0
1881.0,528.0
1882.0,528.0
1883.0,528.0
1884.0,528.0
1885.0,528.0
1886.0,528.0
1887.0,529.0
1888.0,529.0
1889.0,527.0
1890.0,528.0
1891.0,528.0
1892.0,528.0
1893.0,528.0
1894.0,528.0
1895.0,528.0
1896.0,528.0
1897.0,528.0
1898.0,528.0
1899.0,528.0
1900.0,528.0
1901.0,528.0
1902.0,528.0
1903.0,528.0
1904.0,528.0
1905.0,528.0
1906.0,528.0
1907.0,529.0
1909.0,529.0
1910.0,528.0
1911.0,528.0
1912.0,528.0
1913.0,528.0
1914.0,527.0
1915.0,527.0
1916.0,528.0
1917.0,528.0
1918.0,528.0
1919.0,528.0
1920.0,528.0
1921.0,528.0
1922.0,528.0
1923.0,527.0
1924.0,528.0
1925.0,528.0
1926.0,528.0
1927.0,529.0
1928.0,529.0
1929.0,528.0
1930.0,527.0
1931.0,528.0
1932.0,528.0
1933.0,528.0
1934.0,528.0
1935.0,528.0
1936.0,528.0
1937.0,528.0
1938.0,527.0
1939.0,528.0
1940.0,528.0
1941.0,528.0
1942.0,528.0
1943.0,528.0
1944.0,528.0
1945.0,528.0
1946.0,528.0
1947.0,528.0
1948.0,528.0
1949.0,528.0
1950.0,528.0
1952.0,528.0
1953.0,528.0
1954.0,528.0
1955.0,528.0
1956.0,528.0
1957.0,528.0
1958.0,528.0
1959.0,528.0
1960.0,529.0
1961.0,528.0
1962.0,528.0
1963.0,528.0
1964.0,528.0
1965.0,528.0
1966.0,528.0
1967.0,529.0
1968.0,529.0
1969.0,528.0
1970.0,528.0
1971.0,528.0
1972.0,527.0
1973.0,527.0
1974.0,528.0
1975.0,528.0
1976.0,528.0
1977.0,528.0
1978.0,528.0
1979.0,528.0
1980.0,528.0
1981.0,528.0
1982.0,527.0
1983.0,528.0
1984.0,528.0
1985.0,528.0
1986.0,528.0
1987.0,529.0
1988.0,528.0
1989.0,527.0
1990.0,528.0
1991.0,528.0
1992.0,528.0
1993.0,528.0
1995.0,528.0
1996.0,528.0
1997.0,527.0
1998.0,527.0
1999.0,527.0
2000.0,528.0
2001.0,528.0
2002.0,528.0
2003.0,528.0
2004.0,528.0
2005.0,528.0
2006.0,527.0
2007.0,528.0
2008.0,529.0
2009.0,528.0
2010.0,528.0
2011.0,528.0
2012.0,528.0
2013.0,527.0
2014.0,527.0
2015.0,527.0
2016.0,528.0
2017.0,528.0
2018.0,528.0
2019.0,528.0
2020.0,528.0
2021.0,528.0
2022.0,527.0
2023.0,527.0
2024.0,527.0
2025.0,527.0
2026.0,528.0
2027.0,529.0
2028.0,529.0
2029.0,527.0
2030.0,527.0
2031.0,527.0
2032.0,528.0
2033.0,528.0
2034.0,528.0
2035.0,528.0
2037.0,528.0
2038.0,528.0
2039.0,527.0
2040.0,527.0
2041.0,528.0
2042.0,528.0
2043.0,528.0
2044.0,528.0
2045.0,528.0
2046.0,528.0
2047.0,528.0
2048.0,528.0
2049.0,528.0
2050.0,528.0
2051.0,528.0
2052.0,524.0
2053.0,527.0
2054.0,527.0
2055.0,527.0
2056.0,527.0
2057.0,526.0
2058.0,528.0
2059.0,528.0
2060.0,528.0
2061.0,528.0
2062.0,527.0
2063.0,527.0
2064.0,525.0
2065.0,527.0
2066.0,528.0
2067.0,529.0
2068.0,529.0
2069.0,528.0
2070.0,528.0
2071.0,527.0
2072.0,527.0
2073.0,522.0
2074.0,527.0
2075.0,528.0
2076.0,528.0
2077.0,528.0
2078.0,528.0
2080.0,527.0
2081.0,527.0
2082.0,527.0
2083.0,527.0
2084.0,528.0
2085.0,528.0
2086.0,528.0
2087.0,528.0
2088.0,528.0
2089.0,528.0
2090.0,527.0
2091.0,527.0
2092.0,528.0
2093.0,528.0
2094.0,528.0
2095.0,528.0
2096.0,527.0
2097.0,527.0
2098.0,527.0
2099.0,527.0
2100.0,528.0
2101.0,528.0
2102.0,528.0
2103.0,528.0
2104.0,527.0
2105.0,527.0
2106.0,527.0
2107.0,528.0
2108.0,528.0
2109.0,528.0
2110.0,528.0
2111.0,528.0
2112.0,527.0
2113.0,527.0
2114.0,527.0
2115.0,527.0
2116.0,527.0
2117.0,528.0
2118.0,528.0
2119.0,528.0
2120.0,528.0
2121.0,527.0
2123.0,527.0
2124.0,527.0
2125.0,527.0
2126.0,527.0
2127.0,528.0
2128.0,528.0
2129.0,527.0
2130.0,527.0
2131.0,527.0
2132.0,527.0
2133.0,527.0
2134.0,528.0
2135.0,528.0
2136.0,527.0
2137.0,527.0
2138.0,527.0
2139.0,527.0
2140.0,527.0
2141.0,527.0
2142.0,527.0
2143.0,527.0
2144.0,528.0
2145.0,527.0
2146.0,527.0
2147.0,528.0
2148.0,528.0
2149.0,527.0
2150.0,527.0
2151.0,527.0
2152.0,526.0
2153.0,527.0
2154.0,526.0
2155.0,527.0
2156.0,527.0
2157.0,527.0
2158.0,527.0
2159.0,528.0
2160.0,527.0
2161.0,527.0
2162.0,527.0
2163.0,527.0
2165.0,526.0
2166.0,527.0
2167.0,527.0
2168.0,528.0
2169.0,528.0
2170.0,527.0
2171.0,526.0
2172.0,526.0
2173.0,526.0
2174.0,527.0
2175.0,527.0
2176.0,527.0
2177.0,527.0
2178.0,527.0
2179.0,527.0
2180.0,527.0
2181.0,527.0
2182.0,527.0
2183.0,527.0
2184.0,527.0
2185.0,527.0
2186.0,527.0
2187.0,528.0
2188.0,527.0
2189.0,526.0
2190.0,526.0
2191.0,527.0
2192.0,527.0
2193.0,527.0
2194.0,527.0
2195.0,527.0
2196.0,526.0
2197.0,526.0
2198.0,526.0
2199.0,526.0
2200.0,527.0
2201.0,527.0
2202.0,527.0
2203.0,527.0
2204.0,527.0
2205.0,526.0
2206.0,527.0
2208.0,527.0
2209.0,528.0
2210.0,527.0
2211.0,527.0
2212.0,527.0
2213.0,526.0
2214.0,526.0
2215.0,526.0
2216.0,526.0
2217.0,527.0
2218.0,527.0
2219.0,527.0
2220.0,527.0
2221.0,526.0
2222.0,526.0
2223.0,526.0
2224.0,526.0
2225.0,527.0
2226.0,527.0
2227.0,527.0
2228.0,527.0
2229.0,526.0
2230.0,526.0
2231.0,526.0
2232.0,526.0
2233.0,527.0
2234.0,527.0
2235.0,527.0
2236.0,527.0
2237.0,526.0
2238.0,526.0
2239.0,526.0
2240.0,526.0
2241.0,526.0
2242.0,527.0
2243.0,527.0
2244.0,526.0
2245.0,526.0
2246.0,526.0
2247.0,527.0
2248.0,527.0
2249.0,526.0
2251.0,527.0
2252.0,527.0
2253.0,526.0
2254.0,526.0
2255.0,526.0
2256.0,526.0
2257.0,526.0
2258.0,526.0
2259.0,526.0
2260.0,527.0
2261.0,526.0
2262.0,526.0
2263.0,526.0
2264.0,526.0
2265.0,526.0
2266.0,526.0
2267.0,527.0
2268.0,527.0
2269.0,526.0
2270.0,526.0
2271.0,526.0
2272.0,526.0
2273.0,526.0
2274.0,526.0
2275.0,526.0
2276.0,526.0
2277.0,527.0
2278.0,526.0
2279.0,526.0
2280.0,526.0
2281.0,526.0
2282.0,526.0
2283.0,526.0
2284.0,526.0
2285.0,526.0
2286.0,526.0
2287.0,526.0
2288.0,526.0
2289.0,525.0
2290.0,526.0
2291.0,526.0
2293.0,526.0
2294.0,526.0
2295.0,526.0
2296.0,526.0
2297.0,526.0
2298.0,525.0
2299.0,526.0
2300.0,526.0
2301.0,526.0
2302.0,526.0
2303.0,526.0
2304.0,525.0
2305.0,526.0
2306.0,526.0
2307.0,526.0
2308.0,527.0
2309.0,526.0
2310.0,526.0
2311.0,526.0
2312.0,526.0
2313.0,525.0
2314.0,525.0
2315.0,525.0
2316.0,526.0
2317.0,526.0
2318.0,526.0
2319.0,526.0
2320.0,526.0
2321.0,526.0
2322.0,525.0
2323.0,525.0
2324.0,526.0
2325.0,526.0
2326.0,526.0
2327.0,527.0
2328.0,527.0
2329.0,526.0
2330.0,525.0
2331.0,525.0
2332.0,526.0
2333.0,526.0
2334.0,526.0
2336.0,526.0
2337.0,526.0
2338.0,526.0
2339.0,525.0
2340.0,525.0
2341.0,525.0
2342.0,526.0
2343.0,526.0
2344.0,526.0
2345.0,526.0
2346.0,526.0
2347.0,526.0
2348.0,526.0
2349.0,526.0
2350.0,526.0
2351.0,527.0
2352.0,526.0
2353.0,526.0
2354.0,526.0
2355.0,525.0
2356.0,525.0
2357.0,526.0
2358.0,526.0
2359.0,526.0
2360.0,526.0
2361.0,526.0
2362.0,526.0
2363.0,525.0
2364.0,525.0
2365.0,525.0
2366.0,526.0
2367.0,527.0
2368.0,527.0
2369.0,526.0
2370.0,526.0
2371.0,525.0
2372.0,525.0
2373.0,525.0
2374.0,526.0
2375.0,526.0
2376.0,526.0
2377.0,526.0
2379.0,525.0
2380.0,525.0
2381.0,525.0
2382.0,525.0
2383.0,526.0
2384.0,526.0
2385.0,526.0
2386.0,526.0
