Time (s),Intensity
3064,521
3065,520
3066,520
3067,520
3068,520
3069,520
3070,520
3071,519
3072,519
3073,519
3074,519
3075,519
3076,519
3077,519
3078,519
3079,518
3080,518
3082,519
3083,519
3084,519
3085,521
3086,522
3087,521
3088,521
3089,521
3090,522
3091,522
3092,521
3093,521
3094,520
3095,520
3096,520
3097,520
3098,521
3099,521
3100,521
3101,521
3102,520
3103,520
3104,520
3105,520
3106,520
3107,520
3108,521
3109,522
3110,522
3111,521
3112,520
3113,520
3114,520
3115,521
3116,520
3117,520
3118,520
3119,520
3120,520
3121,520
3122,520
3123,520
3125,520
3126,521
3127,521
3128,521
3129,520
3130,521
3131,521
3132,520
3133,521
3134,520
3135,521
3136,521
3137,520
3138,520
3139,520
3140,521
3141,521
3142,521
3143,521
3144,521
3145,520
3146,520
3147,521
3148,521
3149,522
3150,522
3151,522
3152,520
3153,520
3154,520
3155,520
3156,517
3157,521
3158,521
3159,521
3160,521
3161,520
3162,520
3163,520
3164,520
3165,521
3167,521
3168,521
3169,521
3170,521
3171,521
3172,520
3173,520
3174,521
3175,521
3176,521
3177,521
3178,520
3179,520
3180,521
3181,520
3182,521
3183,521
3184,521
3185,521
3186,520
3187,520
3188,520
3189,521
3190,521
3191,522
3192,521
3193,521
3194,521
3195,520
3196,520
3197,521
3198,521
3199,521
3200,521
3201,521
3202,521
3203,520
3204,520
3205,520
3206,520
3207,521
3208,521
3210,522
3211,521
3212,520
3213,520
3214,520
3215,520
3216,521
3217,521
3218,521
3219,520
3220,520
3221,520
3222,520
3223,520
3224,521
3225,521
3226,521
3227,520
3228,520
3229,521
3230,521
3231,522
3232,521
3233,521
3234,521
3235,520
3236,520
3237,520
3238,520
3239,520
3240,521
3241,521
3242,521
3243,520
3244,520
3245,520
3246,520
3247,520
3248,520
3249,521
3250,521
3251,521
3253,520
3254,520
3255,520
3256,520
3257,520
3258,521
3259,521
3260,521
3261,521
3262,520
3263,520
3264,520
3265,521
3266,521
3267,521
3268,520
3269,521
3270,521
3271,521
3272,520
3273,521
3274,521
3275,521
3276,520
3277,520
3278,520
3279,520
3280,520
3281,520
3282,521
3283,520
3284,520
3285,520
3286,520
3287,520
3288,520
3289,521
3290,521
3291,521
3292,521
3293,520
3295,520
3296,520
3297,520
3298,520
3299,521
3300,521
3301,521
3302,520
3303,520
3304,520
3305,520
3306,520
3307,520
3308,521
3309,520
3310,521
3311,521
3312,520
3313,520
3314,520
3315,520
3316,521
3317,521
3318,520
3319,520
3320,520
3321,520
3322,520
3323,520
3324,521
3325,521
3326,520
3327,520
3328,520
3329,521
3330,521
3331,521
3332,520
3333,521
3334,521
3335,520
3336,520
3338,520
3339,520
3340,520
3341,520
3342,521
3343,521
3344,520
3345,520
3346,520
3347,520
3348,520
3349,521
3350,522
3351,521
3352,520
3353,520
3354,520
3355,520
3356,520
3357,521
3358,521
3359,520
3360,520
3361,520
3362,520
3363,520
3364,520
3365,521
3366,521
3367,521
3368,520
3369,521
3370,521
3371,520
3372,520
3373,520
3374,521
3375,520
3376,521
3377,520
3378,520
3379,520
3381,520
3382,520
3383,520
3384,521
3385,521
3386,520
3387,520
3388,520
3389,520
3390,521
3391,521
3392,521
3393,521
3394,520
3395,520
3396,520
3397,520
3398,521
3399,520
3400,521
3401,521
3402,520
3403,520
3404,520
3405,520
3406,520
3407,521
3408,521
3409,522
3410,521
3411,521
3412,520
3413,520
3414,520
3415,521
3416,521
3417,521
3418,520
3419,520
3420,520
3421,520
3423,520
3424,521
3425,521
3426,520
3427,520
3428,520
3429,520
3430,521
3431,521
3432,521
3433,521
3434,521
3435,520
3436,519
3437,515
3438,520
3439,520
3440,520
3441,521
3442,520
3443,520
3444,520
3445,520
3446,520
3447,520
3448,520
3449,522
3450,521
3451,521
3452,520
3453,520
3454,520
3455,520
3456,518
3457,520
3458,520
3459,521
3460,520
3461,520
3462,520
3463,520
3464,520
3466,521
3467,521
3468,520
3469,520
3470,521
3471,521
3472,520
3473,520
3474,521
3475,519
3476,515
3477,520
3478,520
3479,520
3480,520
3481,520
3482,521
3483,520
3484,521
3485,520
3486,520
3487,520
3488,520
3489,521
3490,521
3491,522
3492,521
3493,521
3494,520
3495,520
3496,520
3497,520
3498,521
3499,521
3500,521
3501,520
3502,520
3503,519
3504,520
3505,520
3506,520
3507,520
3509,520
3510,522
3511,521
3512,520
3513,520
3514,520
3515,520
3516,521
3517,520
3518,520
3519,520
3520,520
3521,520
3522,520
3523,520
3524,521
3525,521
3526,520
3527,520
3528,520
3529,521
3530,521
3531,521
3532,521
3533,521
3534,521
3535,521
3536,520
3537,520
3538,520
3539,520
3540,521
3541,521
3542,521
3543,520
3544,520
3545,520
3546,520
3547,520
3548,521
3549,522
3551,522
3552,521
3553,520
3554,520
3555,520
3556,520
3557,520
3558,521
3559,520
3560,520
3561,520
3562,520
3563,520
3564,520
3565,520
3566,521
3567,521
3568,520
3569,521
3570,521
3571,521
3572,520
3573,520
3574,520
3575,515
3576,520
3577,520
3578,520
3579,520
3580,520
3581,520
3582,521
3583,521
3584,520
3585,520
3586,520
3587,520
3588,520
3589,521
3590,521
3591,521
3592,521
3594,520
3595,520
3596,520
3597,520
3598,520
3599,521
3600,521
3601,521
3602,521
3603,520
3604,520
3605,520
3606,520
3607,520
3608,521
3609,521
3610,521
3611,521
3612,520
3613,520
3614,521
3615,521
3616,521
3617,521
3618,520
3619,520
3620,520
3621,520
3622,520
3623,521
3624,521
3625,521
3626,521
3627,520
3628,520
3629,521
3630,521
3631,521
3632,521
3633,521
3634,521
3635,520
3637,520
3638,520
3639,520
3640,520
3641,521
3642,521
3643,521
3644,520
3645,520
3646,520
3647,520
3648,521
3649,521
3650,522
3651,521
3652,520
3653,520
3654,520
3655,520
3656,521
3657,521
3658,521
3659,520
3660,520
3661,520
3662,520
3663,520
3664,520
3665,521
3666,521
3667,521
3668,521
3669,521
3670,521
3671,521
3672,520
3673,521
3674,521
3675,521
3676,521
3677,520
3679,520
3680,520
3681,521
3682,521
3683,521
3684,521
3685,521
3686,520
3687,520
3688,520
3689,520
3690,521
3691,522
3692,521
3693,521
3694,520
3695,520
3696,520
3697,520
3698,520
3699,520
3700,521
3701,521
3702,520
3703,520
3704,520
3705,520
3706,521
3707,521
3708,521
3709,521
3710,521
3711,521
3712,520
3713,520
3714,521
3715,521
3716,521
3717,521
3718,520
3719,520
3720,520
3722,520
3723,521
3724,521
3725,521
3726,521
3727,520
3728,520
3729,520
3730,521
3731,521
3732,521
3733,520
3734,521
3735,521
3736,520
3737,520
3738,520
3739,520
3740,520
3741,520
3742,521
3743,520
3744,520
3745,520
3746,520
3747,520
3748,520
3749,521
3750,521
3751,521
3752,520
3753,520
3754,520
3755,520
3756,521
3757,521
3758,521
3759,521
3760,520
3761,520
3762,520
3763,520
3765,520
3766,520
3767,521
3768,520
3769,520
3770,521
3771,521
3772,520
3773,520
3774,521
3775,520
3776,521
3777,520
3778,520
3779,520
3780,520
3781,520
3782,520
3783,521
3784,521
3785,520
3786,520
3787,520
3788,520
3789,521
3790,521
3791,521
3792,521
3793,520
3794,520
3795,520
3796,520
3797,520
3798,521
3799,520
3800,521
3801,520
3802,520
3803,520
3804,520
3805,520
3807,521
3808,521
3809,520
3810,521
3811,521
3812,520
3813,520
3814,521
3815,520
3816,519
3817,520
3818,520
3819,519
3820,520
3821,520
3822,520
3823,520
3824,521
3825,520
3826,519
3827,520
3828,520
3829,520
3830,521
3831,521
3832,521
3833,521
3834,520
3835,519
3836,516
3837,520
3838,520
3839,520
3840,521
3841,520
3842,520
3843,520
3844,520
3845,520
3846,520
3847,520
3848,521
3850,522
3851,521
3852,520
3853,520
3854,520
3855,520
3856,520
3857,521
3858,521
3859,520
3860,520
3861,520
3862,520
3863,520
3864,520
3865,521
3866,521
3867,520
3868,520
3869,520
3870,521
3871,521
3872,520
3873,520
3874,521
3875,521
3876,520
3877,520
3878,520
3879,520
3880,520
3881,520
3882,521
3883,521
3884,520
3885,520
3886,520
3887,520
3888,520
3889,521
3890,521
3891,521
3893,520
3894,520
3895,520
3896,520
3897,520
3898,520
3899,520
3900,520
3901,520
3902,519
3903,519
3904,520
3905,520
3906,520
3907,520
3908,520
3909,520
3910,521
3911,520
3912,520
3913,520
3914,521
3915,520
3916,521
3917,521
3918,520
3919,520
3920,520
3921,520
3922,520
3923,520
3924,520
3925,520
3926,520
3927,520
3928,520
3929,521
3930,521
3931,520
3932,520
3933,520
3935,520
3936,520
3937,520
3938,520
3939,520
3940,520
3941,520
3942,520
3943,520
3944,520
3945,520
3946,520
3947,520
3948,520
3949,520
3950,521
3951,521
3952,520
3953,520
3954,520
3955,520
3956,520
3957,520
3958,520
3959,520
3960,520
3961,520
3962,519
3963,520
3964,520
3965,520
3966,521
3967,520
3968,520
3969,520
3970,520
3971,520
3972,520
3973,521
3974,520
3975,520
3976,520
3978,519
3979,519
3980,520
3981,520
3982,520
3983,521
3984,520
3985,520
3986,520
3987,520
3988,520
3989,520
3990,521
3991,521
3992,520
3993,520
3994,520
3995,519
3996,520
3997,520
3998,520
3999,520
4000,520
4001,520
4002,519
4003,519
4004,519
4005,520
4006,520
4007,520
4008,520
4009,521
4010,520
4011,520
4012,519
4013,520
4014,520
4015,520
4016,520
4017,520
4018,520
4019,519
4021,519
4022,520
4023,520
4024,520
4025,520
4026,520
4027,520
4028,520
4029,519
4030,520
4031,521
4032,520
4033,520
4034,520
4035,520
4036,519
4037,519
4038,519
4039,520
4040,520
4041,520
4042,520
4043,520
4044,519
4045,519
4046,519
4047,520
4048,520
4049,521
4050,521
4051,521
4052,519
4053,519
4054,519
4055,519
4056,520
4057,520
4058,520
4059,519
4060,519
4061,519
4063,519
4064,519
4065,520
4066,520
4067,520
4068,519
4069,519
4070,520
4071,520
4072,520
4073,519
4074,519
4075,520
4076,519
4077,519
4078,519
4079,519
4080,519
4081,519
4082,519
4083,519
4084,520
4085,519
4086,519
4087,519
4088,519
4089,520
4090,520
4091,520
4092,520
4093,519
4094,519
4095,519
4096,519
4097,519
4098,520
4099,519
4100,520
4101,519
4102,519
4103,518
4104,519
4106,519
4107,519
4108,519
4109,519
4110,520
4111,520
4112,519
4113,519
4114,519
4115,519
4116,520
4117,520
4118,519
4119,519
4120,519
4121,519
4122,519
4123,519
4124,519
4125,519
4126,519
4127,519
4128,519
4129,519
4130,520
4131,520
4132,519
4133,519
4134,519
4135,519
4136,519
4137,519
4138,519
4139,519
4140,519
4141,519
4142,519
4143,519
4144,519
4145,519
4146,519
4147,519
4149,519
4150,520
4151,520
4152,519
4153,519
4154,519
4155,519
4156,519
4157,519
4158,519
4159,519
4160,519
4161,519
4162,518
4163,519
4164,519
4165,519
4166,519
4167,519
4168,519
4169,519
4170,520
4171,519
4172,519
4173,519
4174,519
4175,519
4176,519
4177,519
4178,518
4179,519
4180,519
4181,519
4182,519
4183,519
4184,519
4185,519
4186,518
4187,519
4188,519
4189,520
4191,520
4192,519
4193,519
4194,518
4195,513
4196,518
4197,518
4198,519
4199,519
4200,517
4201,519
4202,518
4203,518
4204,518
4205,519
4206,519
4207,519
4208,519
4209,519
4210,520
4211,519
4212,518
4213,519
4214,519
4215,519
4216,519
4217,519
4218,518
4219,518
4220,518
4221,518
4222,519
4223,519
4224,519
4225,519
4226,519
4227,519
4228,518
4229,519
4230,520
4231,519
4232,519
4234,519
4235,518
4236,518
4237,518
4238,518
4239,518
4240,519
4241,519
4242,519
4243,519
4244,518
4245,518
4246,518
4247,518
4248,519
4249,519
4250,520
4251,519
4252,518
4253,518
4254,518
4255,519
4256,519
4257,519
4258,519
4259,519
4260,518
4261,518
4262,518
4263,518
4264,518
4265,519
4266,519
4267,518
4268,518
4269,519
4270,519
4271,518
4272,518
4273,519
4274,519
4275,519
4277,518
4278,518
4279,518
4280,518
4281,519
4282,519
4283,519
4284,519
4285,518
4286,518
4287,518
4288,518
4289,518
4290,519
4291,520
4292,518
4293,518
4294,518
4295,518
4296,518
4297,518
4298,518
4299,519
4300,518
4301,518
4302,518
4303,518
4304,518
4305,518
4306,518
4307,518
4308,519
4309,519
4310,519
4311,518
4312,518
4313,518
4314,518
4315,518
4316,519
4317,518
4319,518
4320,518
4321,518
4322,518
4323,518
4324,518
4325,518
4326,518
4327,518
4328,518
4329,518
4330,519
4331,519
4332,518
4333,518
4334,518
4335,518
4336,518
4337,518
4338,518
4339,518
4340,518
4341,518
4342,518
4343,518
4344,518
4345,517
4346,518
4347,518
4348,518
4349,519
4350,519
4351,519
4352,518
4353,518
4354,518
4355,518
4356,518
4357,518
4358,518
4359,518
4360,517
4362,518
4363,518
4364,518
4365,518
4366,518
4367,518
4368,518
4369,518
4370,518
4371,518
4372,518
4373,518
4374,518
4375,518
4376,518
4377,518
4378,517
4379,517
4380,518
4381,518
4382,518
4383,518
4384,518
4385,517
4386,517
4387,517
4388,517
4389,518
4390,519
4391,519
4392,518
4393,518
4394,518
4395,517
4396,518
4397,518
4398,518
4399,518
4400,518
4401,517
4402,517
4403,517
4405,517
4406,517
4407,518
4408,518
4409,518
4410,518
4411,518
4412,518
4413,517
4414,518
4415,518
4416,518
4417,518
4418,517
4419,517
4420,517
4421,517
4422,517
4423,518
4424,518
4425,518
4426,517
4427,517
4428,517
4429,518
4430,518
4431,519
4432,518
4433,518
4434,517
4435,517
4436,517
4437,517
4438,517
4439,517
4440,518
4441,518
4442,517
4443,517
4444,517
4445,517
4447,517
4448,517
4449,518
4450,518
4451,518
4452,517
4453,517
4454,517
4455,517
